dataset,model,layer,method,seed,n_obs,soft_ce,jsd,tvd,entce,rankcs,acc,mean_alea,mean_mi,corrAlea_entropy,corrMI_entropy,corrAlea_norm_entropy,corrMI_norm_entropy,corrAlea_one_minus_max,corrMI_one_minus_max,corrAlea_gini,corrMI_gini,corrAlea_top2_margin,corrMI_top2_margin,corrAlea_bern_var,corrMI_bern_var,corrAleaS_entropy,corrMIS_entropy,mono_alea
lewidi_armis,llama,64,GPP-rbf,3,16,0.7002662899383422,0.20442616779147796,0.3704309294963705,0.43361096247315317,0.5103448275862069,0.5103448275862069,0.48473095893859863,0.17728352546691895,0.02031796517147813,-0.031223770401962343,0.02031796517147816,-0.031223770401962336,0.02031796517147813,-0.031223770401962343,0.02031796517147813,-0.03122377040196233,0.02031796517147813,-0.03122377040196233,0.020317963669385708,-0.03122376864158593,0.04105653998364932,-0.0383194373180727,
lewidi_armis,llama,64,GPP-laplace,3,16,0.6928143671163302,0.2051970788463952,0.37918651237570006,0.4608657568588083,0.5172413793103449,0.5172413793103449,0.4402494728565216,0.25241950154304504,-0.16296371287516548,0.16608181363381308,-0.16296371287516548,0.16608181363381308,-0.16296371287516548,0.16608181363381308,-0.16296371287516553,0.16608181363381308,-0.16296371287516553,0.16608181363381308,-0.16296371494041,0.1660818159992115,-0.16662112476697682,0.16456829776779436,
lewidi_armis,llama,64,LPE,3,16,0.7243173185868966,0.2108164712978812,0.37530728856037404,0.4232996083898789,0.5103448275862069,0.5103448275862069,0.5025478005409241,0.14095939695835114,0.07085307670929394,0.032527177121139575,0.07085307670929393,0.03252717712113956,0.0708530767092939,0.032527177121139575,0.07085307670929397,0.03252717712113956,0.07085307670929397,0.03252717712113956,0.07085307421238628,0.032527177266567314,0.1224853442845538,0.019501856492233426,
lewidi_armis,llama,64,LP-temp,3,16,0.6925033996073011,0.2044471639267703,0.37664591409662634,0.45575762280001514,0.503448275862069,0.503448275862069,0.6875608451294702,,0.08686074097911747,,0.0868607409791175,,0.0868607409791175,,0.0868607409791175,,0.0868607409791175,,0.08686073793351955,,0.15875195460344405,,
lewidi_armis,llama,64,GPP-cosine,3,64,1.0229018676657748,0.2306707296791897,0.363821841273215,0.33679192759721543,0.6137931034482759,0.6137931034482759,0.3574080765247345,0.02825876511633396,0.0033172342114144698,0.1364669982769955,0.003317234211414468,0.1364669982769955,0.0033172342114144698,0.1364669982769955,0.003317234211414489,0.13646699827699552,0.003317234211414489,0.13646699827699552,0.0033172331741154757,0.13646700181659394,-0.0017106891659853885,0.08245521780049571,
lewidi_armis,llama,64,GPP-rbf,3,64,0.7387146737719702,0.20637417062495356,0.3653231703258794,0.39417197371105034,0.5724137931034483,0.5724137931034483,0.4448978900909424,0.12767347693443298,0.006041707710332231,-0.026420712138483696,0.006041707710332231,-0.026420712138483696,0.006041707710332231,-0.026420712138483703,0.006041707710332231,-0.02642071213848371,0.006041707710332231,-0.02642071213848371,0.006041703856254271,-0.026420713448429514,0.03045026715453991,0.005474205331153242,
lewidi_armis,llama,64,GPP-laplace,3,64,0.6972174731833477,0.20285888666660623,0.3640901878989976,0.4277237439800191,0.5724137931034483,0.5724137931034483,0.42013487219810486,0.23830465972423553,-0.11596353451985286,0.032411642548852156,-0.11596353451985285,0.032411642548852156,-0.11596353451985285,0.032411642548852156,-0.11596353451985289,0.03241164254885216,-0.11596353451985289,0.03241164254885216,-0.11596353595662176,0.032411644186750806,-0.09614073112837881,0.05850556947670028,
lewidi_armis,llama,64,LPE,3,64,0.8406868058689667,0.2218360332109054,0.3688007045151859,0.35711351303173855,0.5655172413793104,0.5655172413793104,0.39598026871681213,0.08461444824934006,0.028202043284945376,0.13455582456050874,0.028202043284945383,0.1345558245605088,0.02820204328494539,0.13455582456050877,0.028202043284945383,0.13455582456050874,0.028202043284945383,0.13455582456050874,0.02820204084974326,0.13455582275532602,0.023607510490598355,0.14232933860998428,
lewidi_armis,llama,64,LP-temp,3,64,0.6876700375023038,0.1970620848842494,0.35561164045586097,0.4230928228790493,0.6,0.6,0.6421256100367492,,0.036243988120003456,,0.03624398812000344,,0.036243988120003456,,0.03624398812000345,,0.03624398812000345,,0.03624398511406221,,0.06466405047424768,,
lewidi_armis,llama,64,GPP-cosine,3,256,0.6647921866751902,0.1634844019568298,0.2929042334667172,0.3553479188369845,0.7172413793103448,0.7172413793103448,0.4406130909919739,0.017469344660639763,0.023807658679897856,0.14131421319206655,0.02380765867989785,0.14131421319206658,0.02380765867989785,0.14131421319206652,0.023807658679897852,0.14131421319206658,0.023807658679897852,0.14131421319206658,0.02380765111021737,0.14131421258364585,-0.015738340327065573,0.14917209527392586,
lewidi_armis,llama,64,GPP-rbf,3,256,0.6452059739256131,0.16633126138748439,0.30448435305714094,0.364604776128668,0.6758620689655173,0.6758620689655173,0.4342215359210968,0.09503903239965439,0.13145601350566505,0.07736696896688652,0.13145601350566505,0.07736696896688651,0.13145601350566502,0.07736696896688652,0.13145601350566505,0.07736696896688651,0.13145601350566505,0.07736696896688651,0.13145600977109856,0.07736696686319039,0.09408790412919636,0.07458604763696293,
lewidi_armis,llama,64,GPP-laplace,3,256,0.6840667603033629,0.1964449431651803,0.3522232690761829,0.4172041014440823,0.5724137931034483,0.5724137931034483,0.4134015440940857,0.23138390481472015,-0.06094328581565474,0.023907074720048944,-0.06094328581565472,0.023907074720048944,-0.060943285815654724,0.02390707472004895,-0.060943285815654745,0.023907074720048972,-0.060943285815654745,0.023907074720048972,-0.060943289710898185,0.023907073870423574,-0.09066652579722559,0.00581634316435032,
lewidi_armis,llama,64,LPE,3,256,0.7251838283232425,0.18416148790054238,0.32055049755169956,0.32997116003827914,0.6413793103448275,0.6413793103448275,0.29953518509864807,0.15660661458969116,0.20124667457064951,0.0683273851190588,0.20124667457064954,0.06832738511905881,0.2012466745706495,0.06832738511905878,0.20124667457064954,0.06832738511905881,0.20124667457064954,0.06832738511905881,0.2012466713307412,0.06832738060179683,0.19262360008995472,0.0626112234750652,
lewidi_armis,llama,64,LP-temp,3,256,0.6290667543753088,0.17557608786835763,0.3213944005352651,0.4180738392722116,0.6275862068965518,0.6275862068965518,0.6438311756210758,,0.18449349177442337,,0.1844934917744234,,0.18449349177442337,,0.18449349177442342,,0.18449349177442342,,0.18449348963861684,,0.19672925408831965,,
lewidi_armis,llama,64,GPP-cosine,4,16,1.0219299054340178,0.2643469108868863,0.4093771319200108,0.3388184907308359,0.5379310344827586,0.5379310344827586,0.37927836179733276,0.049050845205783844,0.0751724139543855,0.08685550297345279,0.07517241395438551,0.08685550297345282,0.07517241395438548,0.08685550297345279,0.0751724139543855,0.08685550297345279,0.0751724139543855,0.08685550297345279,0.07517241216097173,0.086855504424627,0.0780074259689337,0.08964011229763434,
lewidi_armis,llama,64,GPP-rbf,4,16,0.7116086943978619,0.20556153772482358,0.3647345533144885,0.41653318885095125,0.5724137931034483,0.5724137931034483,0.4754604399204254,0.162545308470726,0.026727120273807733,-0.014784315255227866,0.02672712027380776,-0.014784315255227859,0.02672712027380776,-0.014784315255227845,0.026727120273807768,-0.014784315255227866,0.026727120273807768,-0.014784315255227866,0.026727117551150932,-0.014784314290435287,0.027028888822569132,0.002737102665576621,
lewidi_armis,llama,64,GPP-laplace,4,16,0.6906975884091782,0.20414229935026174,0.3771392673254013,0.4589950969223355,0.5724137931034483,0.5724137931034483,0.4391966164112091,0.2516016662120819,-0.16316970987595272,0.15473316503663648,-0.16316970987595275,0.15473316503663648,-0.16316970987595272,0.15473316503663648,-0.16316970987595275,0.1547331650366365,-0.16316970987595275,0.1547331650366365,-0.1631697116118154,0.1547331678055619,-0.16422615993459727,0.15088278443991124,
lewidi_armis,llama,64,LPE,4,16,0.7397035294948897,0.2099645651090178,0.3691208018568055,0.40205221239043126,0.5655172413793104,0.5655172413793104,0.47740426659584045,0.11887916177511215,0.00043822472074561,0.09734280100014314,0.00043822472074561,0.09734280100014314,0.00043822472074561,0.09734280100014313,0.00043822472074560304,0.09734280100014316,0.00043822472074560304,0.09734280100014316,0.00043822182884129673,0.09734279816826713,0.01608047816026265,0.07954712450044507,
lewidi_armis,llama,64,LP-temp,4,16,0.6921495209945082,0.20499587273881112,0.37875012246398987,0.46130923104537097,0.5724137931034483,0.5724137931034483,0.6931124533748261,,0.010876507084881061,,0.010876507084881047,,0.010876507084881075,,0.010876507084881054,,0.010876507084881054,,0.010876503877627473,,0.020870407825021735,,
lewidi_armis,llama,64,GPP-cosine,4,64,0.7701189428134069,0.19467098393527568,0.3326586353619671,0.36656410420600594,0.6413793103448275,0.6413793103448275,0.46872979402542114,0.03651362657546997,0.04298747026030355,0.10883501982165303,0.042987470260303556,0.10883501982165303,0.04298747026030355,0.10883501982165303,0.042987470260303556,0.10883501982165306,0.042987470260303556,0.10883501982165306,0.04298746426824789,0.10883501823651617,0.012316961995094796,0.08382376913328403,
lewidi_armis,llama,64,GPP-rbf,4,64,0.6761455589816262,0.18963448076929,0.3362456629759279,0.40943356367768313,0.6689655172413793,0.6689655172413793,0.48811519145965576,0.13534493744373322,0.07461187518621941,0.0349988225390619,0.0746118751862194,0.0349988225390619,0.0746118751862194,0.03499882253906189,0.07461187518621942,0.0349988225390619,0.07461187518621942,0.0349988225390619,0.07461187329525733,0.03499882342865306,0.02326537265740128,0.03113454282093407,
lewidi_armis,llama,64,GPP-laplace,4,64,0.685221681441025,0.20060098991065037,0.3671138898052018,0.44683905448759703,0.5793103448275863,0.5793103448275863,0.43317165970802307,0.24547064304351807,-0.1113478332239897,0.10769742527050152,-0.11134783322398968,0.10769742527050156,-0.1113478332239897,0.10769742527050152,-0.1113478332239897,0.10769742527050155,-0.1113478332239897,0.10769742527050155,-0.11134783600318297,0.10769742725147509,-0.10503631479150283,0.11837969028618889,
lewidi_armis,llama,64,LPE,4,64,0.7408257806094739,0.1960796210939401,0.3309729586066357,0.37015886917710156,0.6758620689655173,0.6758620689655173,0.44066429138183594,0.08963312953710556,0.10914852971245294,-0.02299487267930523,0.10914852971245292,-0.02299487267930523,0.10914852971245295,-0.02299487267930523,0.10914852971245294,-0.02299487267930523,0.10914852971245294,-0.02299487267930523,0.10914852837197792,-0.022994873137930173,0.06979611797220385,0.009579859329518174,
lewidi_armis,llama,64,LP-temp,4,64,0.6636007779701953,0.18838055003992285,0.33821615691179124,0.4223063523644199,0.6689655172413793,0.6689655172413793,0.648434330682532,,0.14619274947858638,,0.14619274947858643,,0.14619274947858638,,0.14619274947858643,,0.14619274947858643,,0.1461927498820754,,0.10503631479150283,,
lewidi_armis,llama,64,GPP-cosine,4,256,0.6745665126045378,0.15926797331584716,0.2918325273206282,0.3671656772561941,0.7241379310344828,0.7241379310344828,0.44064539670944214,0.017530838027596474,-0.031519270056679274,0.1044946975917755,-0.031519270056679274,0.10449469759177551,-0.03151927005667925,0.10449469759177549,-0.0315192700566793,0.10449469759177549,-0.0315192700566793,0.10449469759177549,-0.031519271568983986,0.10449470328767149,-0.05576846681112365,0.06945398013900676,
lewidi_armis,llama,64,GPP-rbf,4,256,0.6449417483714108,0.16254020827946652,0.3026748689790738,0.3709481084513828,0.6896551724137931,0.6896551724137931,0.4263060390949249,0.09296740591526031,0.08006487504926824,0.024327254105419766,0.08006487504926824,0.024327254105419787,0.08006487504926824,0.024327254105419784,0.08006487504926824,0.024327254105419763,0.08006487504926824,0.024327254105419763,0.08006487146201871,0.024327252003495094,0.06774329097302137,0.034213783319707765,
lewidi_armis,llama,64,GPP-laplace,4,256,0.6806409637432306,0.19582449108072214,0.35372724224781166,0.4227341064679889,0.5724137931034483,0.5724137931034483,0.417786180973053,0.23416873812675476,-0.10007531168101584,0.00551625938711444,-0.10007531168101585,0.005516259387114454,-0.10007531168101584,0.00551625938711444,-0.10007531168101588,0.005516259387114454,-0.10007531168101588,0.005516259387114454,-0.10007531280498769,0.005516260925203759,-0.12214320645135672,-0.007869170163532786,
lewidi_armis,llama,64,LPE,4,256,0.7155808297472871,0.17064637240151614,0.30462535037588856,0.3495940120129948,0.6758620689655173,0.6758620689655173,0.27970680594444275,0.16883637011051178,0.08217394774355186,0.010314646302473692,0.08217394774355183,0.010314646302473716,0.08217394774355184,0.010314646302473689,0.08217394774355186,0.010314646302473706,0.08217394774355186,0.010314646302473706,0.08217394443778002,0.010314641574611521,0.08245521780049571,0.008553445829926941,
lewidi_armis,llama,64,LP-temp,4,256,0.6471149014343784,0.18587526561030412,0.34646811970952174,0.44846157753877103,0.6827586206896552,0.6827586206896552,0.6798480017899667,,0.07657604329835546,,0.07657604329835548,,0.07657604329835545,,0.07657604329835549,,0.07657604329835549,,0.07657603895028861,,0.059189845143094444,,
lewidi_armis,llama,80,GPP-cosine,0,16,0.7970990049942854,0.2038985733062087,0.3428857130769255,0.34553734468084685,0.5862068965517241,0.5862068965517241,0.3441316485404968,0.13647621870040894,0.14886895546642934,0.1728875315617738,0.14886895546642934,0.17288753156177378,0.14886895546642934,0.17288753156177378,0.14886895546642934,0.1728875315617738,0.14886895546642934,0.1728875315617738,0.1488689554082267,0.17288753186102876,0.15430416277188203,0.19399215142274304,
lewidi_armis,llama,80,GPP-rbf,0,16,0.6924012542119471,0.2023407243976591,0.37093630371422603,0.44110212759620043,0.5724137931034483,0.5724137931034483,0.5020866990089417,0.16980306804180145,0.072537521658776,-0.09757533737264558,0.072537521658776,-0.09757533737264558,0.07253752165877597,-0.09757533737264558,0.07253752165877603,-0.09757533737264557,0.07253752165877603,-0.09757533737264557,0.07253752356349133,-0.09757533635700964,0.07834964090581471,-0.09408790412919636,
lewidi_armis,llama,80,GPP-laplace,0,16,0.6908991837140623,0.20426738190226285,0.3777549865944632,0.45944554283144906,0.5793103448275863,0.5793103448275863,0.4395310878753662,0.2517176568508148,-0.1686162347188933,0.14680371572463058,-0.1686162347188933,0.1468037157246306,-0.1686162347188933,0.1468037157246306,-0.1686162347188933,0.14680371572463063,-0.1686162347188933,0.14680371572463063,-0.16861623607597157,0.14680371849171667,-0.16491043560099142,0.14557979129006182,
lewidi_armis,llama,80,LPE,0,16,0.7250765054011137,0.2053024368127983,0.36492747977889817,0.4038980293872366,0.5793103448275863,0.5793103448275863,0.4778299927711487,0.12630493938922882,0.03960706318199675,0.026011764739304607,0.03960706318199678,0.026011764739304628,0.03960706318199676,0.026011764739304614,0.039607063181996784,0.026011764739304614,0.039607063181996784,0.026011764739304614,0.03960706548840152,0.026011766615644312,0.046188607481605484,0.049267847980379184,
lewidi_armis,llama,80,LP-temp,0,16,0.6925950378643416,0.20516760571812073,0.3791945557906459,0.4613282662752533,0.5724137931034483,0.5724137931034483,0.6931314886047084,,0.01475600991552779,,0.014756009915527796,,0.014756009915527786,,0.014756009915527803,,0.014756009915527803,,0.014756011095871607,,-0.05268922631234995,,
lewidi_armis,llama,80,GPP-cosine,0,64,1.2464458482957619,0.2611426994205774,0.39305190675766677,0.3438472636361335,0.5379310344827586,0.5379310344827586,0.26654481887817383,0.06586474925279617,-0.06760066541987353,-0.04174888535338504,-0.06760066541987357,-0.041748885353385036,-0.06760066541987356,-0.04174888535338505,-0.06760066541987358,-0.04174888535338504,-0.06760066541987358,-0.04174888535338504,-0.06760066746186827,-0.04174888745953598,-0.0612426721422769,-0.043109366982831784,
lewidi_armis,llama,80,GPP-rbf,0,64,0.6640816371936751,0.18342686621208187,0.33735324064719263,0.41104524109527524,0.6413793103448275,0.6413793103448275,0.4682633876800537,0.1354384571313858,-0.007367019573891612,-0.08141073352990406,-0.007367019573891629,-0.08141073352990408,-0.007367019573891605,-0.08141073352990408,-0.0073670195738916155,-0.08141073352990405,-0.0073670195738916155,-0.08141073352990405,-0.0073670218233996936,-0.08141073451368545,0.004447791831562009,-0.07561246113655416,
lewidi_armis,llama,80,GPP-laplace,0,64,0.6828619600892036,0.19955157512225227,0.3653357237577438,0.445040770338327,0.5724137931034483,0.5724137931034483,0.43184882402420044,0.24499517679214478,-0.21972963587181352,0.005431681227175959,-0.2197296358718135,0.005431681227175952,-0.21972963587181352,0.005431681227175963,-0.21972963587181352,0.00543168122717598,-0.21972963587181352,0.00543168122717598,-0.21972963810247476,0.005431683242622862,-0.2323115887408157,0.02189682132461297,
lewidi_armis,llama,80,LPE,0,64,0.7506223031966613,0.1934465158880025,0.33891847689860854,0.37226208413372674,0.593103448275862,0.593103448275862,0.4134819209575653,0.08536094427108765,0.029439977528274493,-0.05837661227370601,0.029439977528274486,-0.058376612273706,0.029439977528274493,-0.058376612273706,0.029439977528274486,-0.05837661227370601,0.029439977528274486,-0.05837661227370601,0.02943997546232442,-0.05837661315515616,0.04242509131643763,-0.07903383946852494,
lewidi_armis,llama,80,LP-temp,0,64,0.6868877540995,0.1873795241177873,0.3396607056240213,0.39861474606870245,0.6068965517241379,0.6068965517241379,0.5823659919043414,,0.01914677727088053,,0.019146777270880523,,0.019146777270880537,,0.019146777270880523,,0.019146777270880523,,0.019146776039248227,,-0.012316961995094796,,
lewidi_armis,llama,80,GPP-cosine,0,256,1.1823833466472948,0.21769947830039024,0.3207728202188499,0.26488057615945904,0.6689655172413793,0.6689655172413793,0.22065763175487518,0.021017571911215782,0.16607903861454196,0.1785086637818336,0.16607903861454199,0.1785086637818336,0.16607903861454193,0.17850866378183355,0.16607903861454199,0.1785086637818336,0.16607903861454199,0.1785086637818336,0.1660790338975536,0.17850866058992443,0.1426714764431814,0.1450664412755609,
lewidi_armis,llama,80,GPP-rbf,0,256,0.6899354453324916,0.17986230123839847,0.3258901435657051,0.3831093642927526,0.6551724137931034,0.6551724137931034,0.4177875518798828,0.09106706827878952,-0.02658191702532218,-0.08246829604895717,-0.026581917025322154,-0.08246829604895718,-0.026581917025322165,-0.08246829604895717,-0.026581917025322168,-0.0824682960489572,-0.026581917025322168,-0.0824682960489572,-0.026581921527804052,-0.0824682988080507,-0.042082953483240544,-0.05850556947670028,
lewidi_armis,llama,80,GPP-laplace,0,256,0.700366893190682,0.20082365041316627,0.3582908424324003,0.41207097826678635,0.5724137931034483,0.5724137931034483,0.4033330976963043,0.2254543900489807,-0.17041405758830466,-0.09094449173370585,-0.1704140575883047,-0.09094449173370582,-0.17041405758830466,-0.09094449173370582,-0.1704140575883047,-0.09094449173370582,-0.1704140575883047,-0.09094449173370582,-0.17041405982709595,-0.09094449178486018,-0.16422615993459727,-0.050978537146364564,
lewidi_armis,llama,80,LPE,0,256,0.7899850635482355,0.19032145858554253,0.32551309042028154,0.3541604829710533,0.6551724137931034,0.6551724137931034,0.2729264497756958,0.15101052820682526,0.01600195563661363,-0.045198826408093085,0.016001955636613642,-0.04519882640809309,0.01600195563661361,-0.045198826408093085,0.01600195563661366,-0.04519882640809309,0.01600195563661366,-0.04519882640809309,0.016001950861795622,-0.045198830535716335,0.009921997162715253,-0.043451504816028864,
lewidi_armis,llama,80,LP-temp,0,256,0.6343484733023443,0.17891974092161228,0.33392617196281293,0.43290888633866337,0.6689655172413793,0.6689655172413793,0.6564452765549401,,-0.00471305436715809,,-0.004713054367158104,,-0.00471305436715809,,-0.004713054367158097,,-0.004713054367158097,,-0.0047130595223774455,,0.015738340327065573,,
lewidi_armis,llama,80,GPP-cosine,1,16,0.8296463272766379,0.1948419171255846,0.3284356769591827,0.335133647624002,0.6413793103448275,0.6413793103448275,0.28863638639450073,0.10648781061172485,0.031607491766988544,0.05765916437326025,0.031607491766988544,0.05765916437326021,0.03160749176698854,0.05765916437326021,0.03160749176698853,0.05765916437326023,0.03160749176698853,0.05765916437326023,0.031607492606274386,0.0576591660919059,0.036950885985284385,0.04960998581357626,
lewidi_armis,llama,80,GPP-rbf,1,16,0.667053875019818,0.19370631078769232,0.35738817299234454,0.44741562609168256,0.6137931034482759,0.6137931034482759,0.5065574049949646,0.1725558340549469,0.0438801393485072,-0.09282341676422481,0.04388013934850717,-0.09282341676422481,0.04388013934850718,-0.0928234167642248,0.04388013934850719,-0.09282341676422484,0.04388013934850719,-0.09282341676422484,0.043880140157410076,-0.09282341583627103,0.040714402150452245,-0.10366776345871452,
lewidi_armis,llama,80,GPP-laplace,1,16,0.6925241829859633,0.20511164675205043,0.37887764912227107,0.4610385186771766,0.5379310344827586,0.5379310344827586,0.4406575858592987,0.2521841526031494,-0.16227246015570249,0.15855999772490162,-0.16227246015570249,0.15855999772490165,-0.16227246015570246,0.1585599977249016,-0.16227246015570249,0.15855999772490165,-0.16227246015570249,0.15855999772490165,-0.16227246218123095,0.15856000005983684,-0.16319974643500604,0.1560148519378674,
lewidi_armis,llama,80,LPE,1,16,0.6593230700852826,0.1884936809971743,0.34750460638054487,0.43363431958629733,0.6344827586206897,0.6344827586206897,0.5192481875419617,0.13697049021720886,-0.06918345738096687,-0.05994933896488916,-0.0691834573809669,-0.05994933896488915,-0.06918345738096689,-0.05994933896488916,-0.06918345738096689,-0.05994933896488917,-0.06918345738096689,-0.05994933896488917,-0.06918345561881771,-0.059949342540630675,-0.06705901530662722,-0.0383194373180727,
lewidi_armis,llama,80,LP-temp,1,16,0.6634593945079432,0.18961454680993725,0.34921711448180154,0.4319330119012449,0.6206896551724138,0.6206896551724138,0.6522977721771921,,-0.09053934474060096,,-0.09053934474060095,,-0.09053934474060095,,-0.09053934474060099,,-0.09053934474060099,,-0.09053934298414748,,-0.07629673680294831,,
lewidi_armis,llama,80,GPP-cosine,1,64,0.9518953545504379,0.20473213097740894,0.32375328008006204,0.31818613525603345,0.6551724137931034,0.6551724137931034,0.2698426842689514,0.06648346781730652,0.03200349306440897,0.049524651818923376,0.032003493064408986,0.0495246518189234,0.03200349306440897,0.04952465181892339,0.032003493064408986,0.04952465181892338,0.032003493064408986,0.04952465181892338,0.03200349653993241,0.04952465509154307,0.036266610318890224,0.0612426721422769,
lewidi_armis,llama,80,GPP-rbf,1,64,0.6998297673795493,0.19233833380276652,0.3431028518183478,0.4004688059462945,0.6137931034482759,0.6137931034482759,0.44543781876564026,0.12473013252019882,-0.042581357322875324,-0.1108715531992781,-0.042581357322875366,-0.1108715531992781,-0.04258135732287535,-0.1108715531992781,-0.04258135732287535,-0.1108715531992781,-0.04258135732287535,-0.1108715531992781,-0.042581357948324114,-0.11087155305648767,-0.028397440155357445,-0.07355963413737168,
lewidi_armis,llama,80,GPP-laplace,1,64,0.6893072843825099,0.2004756734401026,0.3622805408362685,0.4319653784045001,0.5724137931034483,0.5724137931034483,0.42323118448257446,0.23997534811496735,-0.21843338749475555,-0.047873493171695806,-0.21843338749475555,-0.04787349317169581,-0.2184333874947555,-0.0478734931716958,-0.21843338749475558,-0.04787349317169581,-0.21843338749475558,-0.04787349317169581,-0.21843338748889432,-0.04787349028270829,-0.19159718659036348,-0.017106891659853882,
lewidi_armis,llama,80,LPE,1,64,0.8197616192827523,0.20697959538545319,0.34538146726273256,0.36237390883372567,0.6551724137931034,0.6551724137931034,0.37330111861228943,0.07966697961091995,-0.012369437049866847,0.02262220818456788,-0.01236943704986685,0.022622208184567907,-0.012369437049866861,0.022622208184567907,-0.012369437049866854,0.022622208184567907,-0.012369437049866854,0.022622208184567907,-0.012369438146005848,0.022622207164603017,-0.018817580825839272,0.0065006188307444755,
lewidi_armis,llama,80,LP-temp,1,64,0.6709195698989298,0.19599212192264662,0.36365461112384295,0.4554948629657906,0.6482758620689655,0.6482758620689655,0.6872980852952457,,0.048555612103620346,,0.048555612103620326,,0.04855561210362032,,0.048555612103620326,,0.048555612103620326,,0.04855561207190924,,0.017106891659853882,,
lewidi_armis,llama,80,GPP-cosine,1,256,1.2671485632114974,0.23399732244149274,0.34054441954656417,0.2595155613027764,0.6068965517241379,0.6068965517241379,0.23153112828731537,0.022279761731624603,0.19648735595780456,0.1647747852539856,0.19648735595780453,0.1647747852539856,0.19648735595780453,0.16477478525398556,0.19648735595780453,0.1647747852539856,0.19648735595780453,0.1647747852539856,0.19648735464159978,0.1647747843922021,0.22375814291088877,0.21623111058055305,
lewidi_armis,llama,80,GPP-rbf,1,256,0.6886979666984442,0.1834961000407809,0.32540794140819845,0.37507263790714246,0.6620689655172414,0.6620689655172414,0.4518648386001587,0.09856770932674408,0.15628595944219878,0.003875174489116208,0.1562859594421988,0.003875174489116201,0.15628595944219878,0.003875174489116208,0.15628595944219886,0.003875174489116222,0.15628595944219886,0.003875174489116222,0.15628595752637134,0.0038751740153589315,0.16730540043337097,0.0013685513327883105,
lewidi_armis,llama,80,GPP-laplace,1,256,0.6737679439080538,0.19588692894464158,0.35996451778658506,0.4443197662399347,0.5862068965517241,0.5862068965517241,0.43339037895202637,0.24267467856407166,-0.12476882536062962,0.007830484703834864,-0.12476882536062961,0.007830484703834864,-0.1247688253606296,0.007830484703834871,-0.12476882536062962,0.007830484703834878,-0.12476882536062962,0.007830484703834878,-0.12476882790909329,0.007830486022602966,-0.1604626437694294,0.026344613156174975,
lewidi_armis,llama,80,LPE,1,256,0.8136966636840098,0.20369181583793403,0.33459451798558365,0.32917854199642427,0.6758620689655173,0.6758620689655173,0.2738214433193207,0.17929613590240479,0.1886270506780898,0.13181775100991663,0.18862705067808982,0.13181775100991663,0.18862705067808982,0.1318177510099166,0.18862705067808982,0.1318177510099167,0.18862705067808982,0.1318177510099167,0.18862704951163825,0.13181774965228776,0.20083490808668455,0.1348023062796486,
lewidi_armis,llama,80,LP-temp,1,256,0.6685718803406142,0.19263523845013697,0.3521049945619553,0.43672635032503115,0.593103448275862,0.593103448275862,0.6668650338680597,,0.15360754134511806,,0.15360754134511806,,0.15360754134511806,,0.1536075413451181,,0.1536075413451181,,0.15360754075939795,,0.14335575210957555,,
lewidi_armis,llama,80,GPP-cosine,2,16,1.1477210914425962,0.29015186830664064,0.4411046024913707,0.35915623618867837,0.4827586206896552,0.4827586206896552,0.3094747066497803,0.12211708724498749,-0.03802680987230503,-0.0015517116114095592,-0.03802680987230504,-0.0015517116114095314,-0.03802680987230502,-0.0015517116114095453,-0.038026809872305035,-0.0015517116114095314,-0.038026809872305035,-0.0015517116114095314,-0.03802681218439157,-0.0015517137153560484,-0.08519232046607234,-0.00581634316435032,
lewidi_armis,llama,80,GPP-rbf,2,16,0.7559721866635597,0.2137078444384478,0.37249594156084387,0.3956036481063,0.5724137931034483,0.5724137931034483,0.41964617371559143,0.15388643741607666,-0.07774598891229957,-0.10460181579150407,-0.0777459889122996,-0.10460181579150409,-0.07774598891229954,-0.10460181579150409,-0.07774598891229957,-0.1046018157915041,-0.07774598891229957,-0.1046018157915041,-0.07774599020164817,-0.10460181536240704,-0.0810866664677074,-0.10332562562551746,
lewidi_armis,llama,80,GPP-laplace,2,16,0.6891032055656015,0.20294216855035113,0.3739164298978345,0.45390346388774794,0.5724137931034483,0.5724137931034483,0.4358159303665161,0.2498907893896103,-0.20843172638091662,0.0976379317672624,-0.20843172638091662,0.09763793176726238,-0.20843172638091656,0.0976379317672624,-0.20843172638091662,0.09763793176726239,-0.20843172638091662,0.09763793176726239,-0.20843172691902995,0.09763793545542147,-0.20733552691742904,0.10948410662306486,
lewidi_armis,llama,80,LPE,2,16,0.8776757233044253,0.2345708148677603,0.38592019046431986,0.360663533932124,0.5724137931034483,0.5724137931034483,0.3754301369190216,0.08552305400371552,-0.010077402378773553,-0.09799177914067253,-0.01007740237877354,-0.09799177914067252,-0.010077402378773553,-0.0979917791406725,-0.01007740237877354,-0.09799177914067253,-0.01007740237877354,-0.09799177914067253,-0.01007740404617935,-0.09799178009215806,-0.01471192682747434,-0.10024638512674375,
lewidi_armis,llama,80,LP-temp,2,16,0.7057983256623797,0.20269415329614104,0.361206690845732,0.4155307585986279,0.5724137931034483,0.5724137931034483,0.6323163501139331,,-0.011455684104256764,,-0.011455684104256764,,-0.011455684104256791,,-0.011455684104256778,,-0.011455684104256778,,-0.011455686231957946,,-0.036266610318890224,,
