dataset,model,layer,method,seed,n_obs,soft_ce,jsd,tvd,entce,rankcs,acc,mean_alea,mean_mi,corrAlea_entropy,corrMI_entropy,corrAlea_norm_entropy,corrMI_norm_entropy,corrAlea_one_minus_max,corrMI_one_minus_max,corrAlea_gini,corrMI_gini,corrAlea_top2_margin,corrMI_top2_margin,corrAlea_bern_var,corrMI_bern_var,corrAleaS_entropy,corrMIS_entropy,mono_alea
lewidi_md,qwen,10,GPP-cosine,3,16,1.299320189403606,0.28651064421692013,0.4536914156146336,0.28887604781254517,0.4602551521099117,0.4602551521099117,0.30660709738731384,0.009093237109482288,0.046404963887303696,-0.02598369689310319,0.046404963887303696,-0.025983696893103182,0.04165828397597528,-0.017570430906451575,0.04527839246036317,-0.023601284019208992,0.04165828397597528,-0.017570430906451568,0.045278392823620686,-0.023601283602233188,0.05468291161666178,0.0043988325170343226,0.5
lewidi_md,qwen,10,GPP-rbf,3,16,0.6593936290975096,0.13983818453053523,0.29986328529763695,0.33687552444692,0.65129211645404,0.65129211645404,0.48678869009017944,0.1787463128566742,0.14986981872391875,-0.18215115351604433,0.14986981872391875,-0.18215115351604433,0.1425839302890559,-0.1725755430780893,0.14867954935048702,-0.1804852674529848,0.1425839302890559,-0.17257554307808937,0.14867954777007808,-0.18048526800415743,0.1483348661269646,-0.17931812165840916,1.0
lewidi_md,qwen,10,GPP-laplace,3,16,0.6868208251278057,0.15282061063819627,0.3243544952865321,0.3554127609986995,0.6365718024206739,0.6365718024206739,0.44016170501708984,0.25249794125556946,0.014437872886441569,-0.011540579557160723,0.014437872886441567,-0.011540579557160723,0.013535954554196393,-0.010722463840913514,0.014262331695232017,-0.01137068657253195,0.013535954554196402,-0.010722463840913523,0.01426233201678563,-0.011370687084341006,0.015250445714317532,-0.012348570612143117,1.0
lewidi_md,qwen,10,LPE,3,16,0.7135026119838697,0.1585877100844936,0.324331086882051,0.32860785620661453,0.5368007850834151,0.5368007850834151,0.48079127073287964,0.17007753252983093,0.07949811951675995,-0.006090016404126967,0.07949811951675995,-0.0060900164041269725,0.07187815985715236,-0.0019384638474457807,0.07772389545950212,-0.00486827227656699,0.07187815985715235,-0.0019384638474457825,0.07772389629362148,-0.0048682741405836295,0.07161521470165327,-0.0076738891193194655,0.5
lewidi_md,qwen,10,LP-temp,3,16,0.6910206596595845,0.154488139939797,0.3270285574845803,0.3556538305782752,0.5534838076545633,0.5534838076545633,0.6929007304061162,,0.07375930397902042,,0.07375930397902042,,0.0673357105514729,,0.07230985112969321,,0.06733571055147292,,0.07230985083318345,,0.06591716449095233,,1.0
lewidi_md,qwen,10,GPP-cosine,3,64,1.2372488505240544,0.24634327927994681,0.40742461388997914,0.2791876051721859,0.49525678770035986,0.49525678770035986,0.3323396146297455,0.003632788546383381,0.08889821348742075,-0.0075556132647833,0.08889821348742075,-0.007555613264783299,0.07955371633266689,-0.01106541282894745,0.08666356697467405,-0.008675565242294974,0.07955371633266689,-0.011065412828947454,0.0866635677010922,-0.008675565269498527,0.06254766321021789,0.054865928732057694,0.5
lewidi_md,qwen,10,GPP-rbf,3,64,0.6739554267641297,0.13288051919028804,0.28328361245841616,0.29758596979019364,0.6774615636244684,0.6774615636244684,0.4132203459739685,0.1334713101387024,0.08676151559320165,-0.11308771906839185,0.08676151559320164,-0.11308771906839185,0.07550663129445243,-0.11046933831259023,0.08393081928401952,-0.11306587498153393,0.07550663129445243,-0.11046933831259023,0.0839308164302475,-0.11306587644232934,0.08723756025780029,-0.10796300657816503,0.5
lewidi_md,qwen,10,GPP-laplace,3,64,0.6613203209026712,0.1392358045825573,0.3004025089626691,0.3298234566626886,0.6663395485770363,0.6663395485770363,0.41453394293785095,0.23570363223552704,-0.1416215046204547,-0.13997961743035559,-0.1416215046204547,-0.13997961743035559,-0.13868332999112182,-0.1358659043337741,-0.14169788736157193,-0.13968698495278556,-0.13868332999112182,-0.1358659043337741,-0.14169788815838683,-0.1396869856842034,-0.1527236926820126,-0.14957531277536504,-1.0
lewidi_md,qwen,10,LPE,3,64,0.805791664335941,0.14705067301573307,0.2861280318397135,0.28358463917032023,0.6836768073274452,0.6836768073274452,0.32313811779022217,0.07591092586517334,0.12902279730879204,0.01613696911125453,0.12902279730879204,0.016136969111254517,0.11587215916917008,0.010927945791711823,0.12590478068656333,0.01466225042725067,0.11587215916917008,0.010927945791711816,0.12590477801058997,0.014662247938359022,0.11938472983297069,0.03336076280387179,0.5
lewidi_md,qwen,10,LP-temp,3,64,0.6397401980374358,0.12965772593413702,0.283991494552469,0.3228394888928857,0.6777886817140988,0.6777886817140988,0.6405294991528673,,0.11371708049037627,,0.11371708049037628,,0.10320520808726467,,0.11129724861286827,,0.10320520808726467,,0.11129724700237582,,0.12345915292109827,,0.5
lewidi_md,qwen,10,GPP-cosine,3,256,0.6661798716082684,0.12848674057693318,0.2787805397695204,0.3150713999277673,0.6702649656526006,0.6702649656526006,0.6017289161682129,0.006670358125120401,0.13672043004275353,0.00729718713247195,0.13672043004275353,0.007297187132471952,0.1324186954138922,0.015934004531042732,0.13634823875977736,0.009975721893625335,0.13241869541389223,0.015934004531042732,0.13634823754526681,0.009975722064989518,0.20464552529582994,-0.03161029169783948,1.0
lewidi_md,qwen,10,GPP-rbf,3,256,0.6590816116728667,0.12588563286385654,0.2714824321326222,0.29364906763118503,0.6856395158652273,0.6856395158652273,0.42319437861442566,0.11603176593780518,0.17101411357457388,-0.053621926107148735,0.17101411357457386,-0.05362192610714873,0.1586183435271975,-0.05204605483020791,0.16841361533111748,-0.05350981743633557,0.15861834352719753,-0.05204605483020791,0.1684136125419255,-0.053509819251549684,0.16202458945109321,-0.05029865990579489,1.0
lewidi_md,qwen,10,GPP-laplace,3,256,0.6545624368382407,0.1357935656834314,0.29482821517708957,0.32439639121396074,0.6663395485770363,0.6663395485770363,0.40967443585395813,0.23101389408111572,-0.07386410282705683,-0.10208702954038729,-0.07386410282705683,-0.10208702954038729,-0.0724362130965343,-0.09895280006163931,-0.07393575800370078,-0.10183280048048861,-0.07243621309653431,-0.09895280006163933,-0.07393576000878148,-0.10183280213403914,-0.0824447488601086,-0.10952292303269032,-1.0
lewidi_md,qwen,10,LPE,3,256,0.7778746046150734,0.14241739719593974,0.28255079381663833,0.2802144149749721,0.6699378475629703,0.6699378475629703,0.25903698801994324,0.18624693155288696,0.1886649886092052,0.05205411926526301,0.18866498860920516,0.052054119265263016,0.17852471120204347,0.05119953527210086,0.18687189385458447,0.052150782014114425,0.1785247112020435,0.05119953527210085,0.18687189243615665,0.05215078055844586,0.18158773086384747,0.05279664547212892,1.0
lewidi_md,qwen,10,LP-temp,3,256,0.6478321637475868,0.1334055516049858,0.28785610495134845,0.325812980413867,0.6578344782466471,0.6578344782466471,0.6515262838043031,,0.1692072228562443,,0.1692072228562443,,0.1614309644915216,,0.1680002410366602,,0.16143096449152164,,0.1680002400779108,,0.15941029037022833,,1.0
lewidi_md,qwen,10,GPP-cosine,3,1024,0.694143637235846,0.1321072786130901,0.2826611307258915,0.30540338489316077,0.6323192672554793,0.6323192672554793,0.5780300498008728,0.003689998295158148,0.15059029190314802,0.00891672351123602,0.15059029190314802,0.008916723511236022,0.14539990360708985,0.019057258508929024,0.1500427035976376,0.01206399817464961,0.14539990360708985,0.019057258508929028,0.1500427028691394,0.01206399836554091,0.1825788497919611,-0.011507886351456996,1.0
lewidi_md,qwen,10,GPP-rbf,3,1024,0.6262909666162046,0.10469973747477036,0.23513916764529982,0.26696999304258334,0.7386326463853451,0.7386326463853451,0.3876948654651642,0.07416798174381256,0.27016307061102307,0.02438426141143244,0.27016307061102307,0.024384261411432444,0.258603689607541,0.02544460217477473,0.2684966235204453,0.024874079435208012,0.258603689607541,0.025444602174774726,0.26849662032857835,0.02487407724347761,0.2636484645758518,0.07084927244525549,1.0
lewidi_md,qwen,10,GPP-laplace,3,1024,0.6403838125364608,0.1264038663424782,0.2775475492272593,0.3013283022988569,0.6686293752044488,0.6686293752044488,0.38166990876197815,0.2130374163389206,0.0925953687944985,0.04861202795401899,0.0925953687944985,0.04861202795401899,0.08397306768218143,0.043019742769022006,0.09060585303111131,0.04724323130595194,0.08397306768218145,0.043019742769022006,0.0906058482979857,0.0472432270079505,0.07568798482871747,0.03373299483252206,0.5
lewidi_md,qwen,10,LPE,3,1024,0.7168114804568494,0.11381664843474662,0.242049575182343,0.26530769982556446,0.7304546941445862,0.7304546941445862,0.12255091965198517,0.29400137066841125,0.25245822580874033,0.1721891071265328,0.25245822580874033,0.17218910712653276,0.24219469093372195,0.16562127667408155,0.2510648179021041,0.1713703335839361,0.24219469093372198,0.16562127667408155,0.25106481682913256,0.1713703325480514,0.24912756432232752,0.15978485911483303,1.0
lewidi_md,qwen,10,LP-temp,3,1024,0.6053609888381408,0.11679879248496702,0.2621022575125624,0.3170854769198817,0.7248936866208702,0.7248936866208702,0.640831839089988,,0.22999239522682285,,0.22999239522682285,,0.2192625503955707,,0.22830310404097515,,0.2192625503955707,,0.2283031031737382,,0.23015032363294471,,1.0
lewidi_md,qwen,10,GPP-cosine,4,16,1.872043941685847,0.3564471139780781,0.49430001218875524,0.31468495028715743,0.4638534510958456,0.4638534510958456,0.13868863880634308,0.006037854123860598,0.023579299076223584,-0.01594959983996324,0.023579299076223578,-0.01594959983996324,0.02172070906112411,-0.007562637337979216,0.023175254554293312,-0.0135064247273451,0.021720709061124107,-0.007562637337979225,0.02317525503467601,-0.013506424402704147,0.0575037549126018,0.04383908151039848,1.0
lewidi_md,qwen,10,GPP-rbf,4,16,0.6765237409552292,0.13948298736348055,0.29693011429659244,0.30818000197211887,0.6663395485770363,0.6663395485770363,0.4303058385848999,0.16713084280490875,0.0666919879809977,-0.1459850188355336,0.06669198798099771,-0.1459850188355336,0.05700588212672066,-0.14147305422988335,0.06420118887390021,-0.14561233997224168,0.05700588212672067,-0.14147305422988338,0.06420118894755802,-0.1456123400388337,0.06131635207586749,-0.14525552335233677,0.5
lewidi_md,qwen,10,GPP-laplace,4,16,0.6742255126661039,0.14747281432040754,0.3141077331270039,0.35058180652336185,0.6597971867844292,0.6597971867844292,0.4369690716266632,0.250838965177536,-0.06124554771367671,-0.05410508719980093,-0.06124554771367671,-0.05410508719980092,-0.06131782416082618,-0.05242744131308549,-0.061687282978371304,-0.05396531578252494,-0.0613178241608262,-0.05242744131308551,-0.061687282453044695,-0.053965316059175934,-0.06398533107882075,-0.05619102465592955,-1.0
lewidi_md,qwen,10,LPE,4,16,0.7567937881095664,0.14945336047133084,0.2970809510521998,0.27839112351208095,0.6643768400392541,0.6643768400392541,0.3625371754169464,0.10860645025968552,0.11233212260517637,0.04341503654948794,0.11233212260517636,0.043415036549487925,0.09828571330613275,0.036350597972666265,0.10882710001746587,0.041562588593297235,0.09828571330613275,0.03635059797266626,0.10882710000613285,0.0415625887723585,0.09780006538854157,0.051208358641712644,0.5
lewidi_md,qwen,10,LP-temp,4,16,0.7011520285535,0.14120344840093355,0.2930440081104735,0.2901814837455519,0.6496565260058881,0.6496565260058881,0.5481217692704066,,0.11163504808967567,,0.11163504808967564,,0.09711256914522542,,0.10798036140697839,,0.09711256914522545,,0.10798036140024678,,0.09111825913422525,,0.5
lewidi_md,qwen,10,GPP-cosine,4,64,0.7098305601380502,0.145571562309193,0.3034704958360903,0.31525703226463697,0.5554465161923454,0.5554465161923454,0.5915488600730896,0.00826974306255579,0.10235733911508557,-0.02366284435702828,0.10235733911508557,-0.023662844357028277,0.09560677631108047,-0.01626404753384052,0.10100436963147352,-0.021573268815447078,0.09560677631108049,-0.016264047533840524,0.10100436914434834,-0.02157326862822624,0.09734435258123084,-0.06361777160982499,1.0
lewidi_md,qwen,10,GPP-rbf,4,64,0.6587527267216243,0.1354246659530652,0.29281771066514817,0.3200130540948766,0.6483480536473667,0.6483480536473667,0.4509229063987732,0.17253510653972626,0.10047163987839361,-0.13583292166353717,0.1004716398783936,-0.13583292166353717,0.09518792601176088,-0.1298684371600358,0.09955216701497252,-0.1349486075425388,0.09518792601176089,-0.12986843716003582,0.0995521659968476,-0.13494860792398053,0.11660339476367676,-0.13671982978480976,1.0
lewidi_md,qwen,10,GPP-laplace,4,64,0.6690545370726746,0.14489402929290324,0.30864262586477187,0.3452429905002362,0.6597971867844292,0.6597971867844292,0.4329413175582886,0.24797727167606354,-0.10833069655374106,-0.09972446331327939,-0.10833069655374106,-0.09972446331327939,-0.10570062187558049,-0.09642145047261802,-0.10827269188687294,-0.09940267526329669,-0.10570062187558049,-0.09642145047261805,-0.10827269184702157,-0.09940267562847999,-0.11638352252038184,-0.10428350621168601,-1.0
lewidi_md,qwen,10,LPE,4,64,0.742036146844026,0.14688186036379666,0.2972241634983063,0.2932915642950416,0.6388616290480864,0.6388616290480864,0.3757440745830536,0.12949912250041962,0.12977903578227026,-0.03937657087575835,0.12977903578227024,-0.03937657087575834,0.12446203809846731,-0.036887273613827466,0.12905028790629253,-0.038888841869949314,0.12446203809846734,-0.03688727361382747,0.12905028697058138,-0.03888884259003115,0.12653557822438682,-0.022595220554084302,1.0
lewidi_md,qwen,10,LP-temp,4,64,0.6656059855475551,0.14287704931809053,0.3065508913921965,0.3416409335712383,0.6156362446843311,0.6156362446843311,0.6754022594667105,,0.10533383191829154,,0.10533383191829154,,0.09507763378125861,,0.1029343582666786,,0.09507763378125861,,0.10293435779235907,,0.08656620658314314,,0.5
lewidi_md,qwen,10,GPP-cosine,4,256,0.734704396873644,0.1381913938644733,0.2883630360452059,0.3126031756079377,0.6607785410533202,0.6607785410533202,0.5690774917602539,0.004271636251360178,0.10173502191435323,-0.02431571386757396,0.10173502191435321,-0.024315713867573956,0.09557406381522386,-0.017440851758079468,0.10055722743935411,-0.02239006669688333,0.09557406381522388,-0.01744085175807947,0.10055722638113226,-0.022390066947427897,0.15805726327047898,-0.03818399817478512,1.0
lewidi_md,qwen,10,GPP-rbf,4,256,0.6691510721980489,0.1265466074548273,0.27142917074913225,0.2908301068095491,0.6905462872096827,0.6905462872096827,0.4028737246990204,0.11551858484745026,0.15762365894038638,-0.04756781719994947,0.15762365894038635,-0.04756781719994947,0.15052455515712856,-0.042949018159708946,0.1565433754808928,-0.04648813443866168,0.15052455515712856,-0.04294901815970895,0.15654337233162693,-0.04648813638476525,0.15207200886899766,-0.03573291533443146,1.0
lewidi_md,qwen,10,GPP-laplace,4,256,0.6801595861447107,0.14075993691981897,0.29864347442779854,0.3074878115534077,0.6666666666666666,0.6666666666666666,0.3785833716392517,0.21381500363349915,-0.1327865384911872,-0.1369383867674121,-0.1327865384911872,-0.1369383867674121,-0.12823628957680716,-0.131759395825126,-0.13231175407005935,-0.1363007055047395,-0.12823628957680716,-0.131759395825126,-0.13231175504569315,-0.1363007063811863,-0.13549639508786515,-0.1400858595229433,-1.0
lewidi_md,qwen,10,LPE,4,256,0.7797951890828939,0.141302211685219,0.27987948307656796,0.28017181302852906,0.6751717369970559,0.6751717369970559,0.25043562054634094,0.1779625564813614,0.1918856527188684,0.04523174899833449,0.1918856527188684,0.04523174899833449,0.18431703562606022,0.04581958594371773,0.19089728811153228,0.04572064110672446,0.18431703562606025,0.04581958594371774,0.19089728569921216,0.045720639194932945,0.1853885472694633,0.05386744999505486,1.0
lewidi_md,qwen,10,LP-temp,4,256,0.6668492389387634,0.13327787395204094,0.2827181639613391,0.29975430559112354,0.6506378802747792,0.6506378802747792,0.5902633911210072,,0.16335078518378826,,0.16335078518378826,,0.15965208580410686,,0.16334462913019165,,0.15965208580410686,,0.16334462778184122,,0.14531072184444507,,1.0
lewidi_md,qwen,10,GPP-cosine,4,1024,0.6504666369772676,0.12404750178663172,0.27198486083178536,0.310766071664847,0.6853123977755969,0.6853123977755969,0.5973422527313232,0.0043107932433485985,0.1535402279201512,0.012899506427821084,0.1535402279201512,0.012899506427821093,0.1473873357363144,0.016046308741133577,0.15271992871146378,0.013945607717891134,0.1473873357363144,0.016046308741133577,0.15271992767605813,0.013945607654876482,0.2054952937060752,-0.018322837287884145,1.0
lewidi_md,qwen,10,GPP-rbf,4,1024,0.60623981773431,0.0993928181121048,0.2270716447644595,0.2650029971601586,0.750408897612038,0.750408897612038,0.38941577076911926,0.07733491063117981,0.28138773654322735,0.022762935087085687,0.2813877365432273,0.02276293508708569,0.2778871907930467,0.030674279858684927,0.2822508379197809,0.02532667246194048,0.27788719079304675,0.030674279858684927,0.282250834592332,0.02532667030366455,0.28129488120351587,0.06882020066685395,1.0
lewidi_md,qwen,10,GPP-laplace,4,1024,0.6338953392283913,0.12547322102681807,0.27733324380395924,0.3083932925375613,0.6692836113837095,0.6692836113837095,0.39164793491363525,0.21908162534236908,0.0735245274823228,0.028457090209815957,0.07352452748232277,0.02845709020981596,0.06744267836951623,0.025329725182813533,0.0721774719042664,0.02770033670759808,0.06744267836951623,0.025329725182813533,0.07217746710243894,0.02770033241857873,0.055678228653822825,0.010319188539664818,1.0
lewidi_md,qwen,10,LPE,4,1024,0.7076331639671538,0.11010508507694682,0.23510524671801272,0.26057295558326937,0.7405953549231272,0.7405953549231272,0.12148544937372208,0.2758648097515106,0.27542206735903707,0.1765598316299129,0.27542206735903707,0.1765598316299129,0.27400714066629417,0.18076814169277408,0.2768790199613317,0.1790506171604096,0.27400714066629417,0.18076814169277408,0.27687901893883976,0.17905061606877762,0.28151934617175745,0.17345198152982233,1.0
lewidi_md,qwen,10,LP-temp,4,1024,0.5939494140146008,0.11152388092318147,0.2529214502567584,0.3104364493224146,0.7353614654890416,0.7353614654890416,0.6302437401074871,,0.24956059947383646,,0.24956059947383646,,0.244456012048604,,0.24971740436497888,,0.24445601204860404,,0.24971740420334188,,0.2531309549677383,,1.0
lewidi_md,qwen,19,GPP-cosine,0,16,0.7365083244332854,0.16535933755006924,0.3336765493406729,0.32152023828080206,0.5482499182204776,0.5482499182204776,0.6053526401519775,0.028670091181993484,0.029930123041246932,-0.05236226783462952,0.02993012304124693,-0.052362267834629536,0.023824337875428852,-0.04714993080155183,0.028277013987617984,-0.05113480620383207,0.023824337875428855,-0.04714993080155182,0.02827701337018207,-0.05113480575195922,0.014847427947007915,-0.09254142424121461,0.5
lewidi_md,qwen,19,GPP-rbf,0,16,0.6668499209621469,0.1427725231151586,0.30561734371601385,0.33846094732568377,0.6401701014066078,0.6401701014066078,0.4764633774757385,0.1903068721294403,0.12968845648339494,-0.19569915553668454,0.12968845648339491,-0.19569915553668454,0.12495830529491206,-0.18710743633183952,0.12913768838310613,-0.1944255559417967,0.12495830529491207,-0.18710743633183957,0.12913768779945736,-0.1944255560763559,0.13246847078087978,-0.1936539239739507,1.0
lewidi_md,qwen,19,GPP-laplace,0,16,0.6828810533586689,0.15120114104799912,0.32130271054762893,0.3544476522372303,0.6470395812888453,0.6470395812888453,0.4392502009868622,0.2524443566799164,-0.02537840766233353,-0.02573535786155451,-0.02537840766233353,-0.02573535786155451,-0.02513372002739566,-0.024353129631961186,-0.025477867295819842,-0.025491065310305934,-0.02513372002739566,-0.02435312963196119,-0.02547786691152145,-0.025491065808538813,-0.025484789916565814,-0.026227243653125367,-1.0
lewidi_md,qwen,19,LPE,0,16,0.6937665943481891,0.14460558331252224,0.3034054534695616,0.31199594925852525,0.6277396140006543,0.6277396140006543,0.4861142635345459,0.10741953551769257,0.03196678237354211,-0.06526028750267338,0.03196678237354211,-0.06526028750267338,0.025832995224530413,-0.06674529704644497,0.03031910920088502,-0.06615948772117203,0.025832995224530416,-0.06674529704644497,0.03031910837051741,-0.06615948729099727,0.023620585190729664,-0.06807365410193394,0.5
lewidi_md,qwen,19,LP-temp,0,16,0.6718871445253498,0.14457915245081496,0.307981662249657,0.3376263278456366,0.6166175989532221,0.6166175989532221,0.6669439254678542,,0.02422494435999264,,0.024224944359992635,,0.017377893485389165,,0.022307139168254046,,0.017377893485389158,,0.022307138575780663,,0.005157250815373021,,0.5
lewidi_md,qwen,19,GPP-cosine,0,64,0.6408820240088821,0.1269182364890733,0.27920810936394397,0.32023576149976385,0.6784429178933595,0.6784429178933595,0.6120141744613647,0.016660606488585472,0.13267646341682932,0.008240615159095466,0.13267646341682932,0.008240615159095466,0.12301749663240993,0.01195291754420717,0.13064614013660114,0.009426891311865747,0.12301749663240995,0.011952917544207176,0.1306461388283694,0.00942689137082181,0.11965075490578728,-0.045775948646332255,1.0
lewidi_md,qwen,19,GPP-rbf,0,64,0.6514959484587081,0.13291516659157737,0.2875596651192639,0.3185017816158067,0.6643768400392541,0.6643768400392541,0.46817928552627563,0.1573609709739685,0.1268126471557094,-0.14189547527776747,0.1268126471557094,-0.14189547527776747,0.12520302055847735,-0.13206504679239656,0.1271918688471396,-0.1398761507778333,0.12520302055847735,-0.13206504679239656,0.1271918669945103,-0.1398761515955293,0.14204398781984212,-0.14017587991522396,1.0
lewidi_md,qwen,19,GPP-laplace,0,64,0.665648744965962,0.1436412822372015,0.3065083547646718,0.34553901568718093,0.6653581943081452,0.6653581943081452,0.43447527289390564,0.2475893795490265,-0.07394192071217874,-0.09610169526689849,-0.07394192071217874,-0.09610169526689846,-0.07173055096440376,-0.09144538219679088,-0.07377566531313372,-0.0953432163594648,-0.07173055096440377,-0.09144538219679088,-0.07377566566830875,-0.09534321688239733,-0.07683413398142215,-0.0984349636559504,-1.0
lewidi_md,qwen,19,LPE,0,64,0.7239370815068946,0.14430813042179286,0.2948309466307567,0.296921279111202,0.6391887471377167,0.6391887471377167,0.4127658009529114,0.11146340519189835,0.10938849425933529,-0.03233265701912427,0.10938849425933528,-0.03233265701912427,0.10880174329319695,-0.023223526806693148,0.1099596031258604,-0.02978197700060406,0.10880174329319695,-0.023223526806693155,0.10995960135108965,-0.029781978161871333,0.109590530264453,-0.017749810429260687,1.0
lewidi_md,qwen,19,LP-temp,0,64,0.6824226618677979,0.1404119817734898,0.29467625893890115,0.30707417912075907,0.6264311416421328,0.6264311416421328,0.5934035884017663,,0.08749227848111527,,0.08749227848111527,,0.08965844513652228,,0.08875114585714569,,0.08965844513652228,,0.08875114427230822,,0.0789049103042426,,1.0
lewidi_md,qwen,19,GPP-cosine,0,256,0.7379393614801397,0.13618705603508932,0.2833540629929302,0.2904436368904302,0.6143277723258096,0.6143277723258096,0.5186141133308411,0.006826738361269236,0.1621251336902289,0.019646001349276705,0.16212513369022888,0.019646001349276708,0.14870421926268398,0.022426747270078637,0.15915172404241096,0.0206269334898169,0.14870421926268398,0.022426747270078637,0.15915172311772022,0.02062693339001504,0.16209540660459498,0.04112169223466502,1.0
lewidi_md,qwen,19,GPP-rbf,0,256,0.6601756116497048,0.12207725028367634,0.2633931287418104,0.2873405867456174,0.693490350016356,0.693490350016356,0.40061384439468384,0.10883279889822006,0.17855108647103157,-0.017425442459573753,0.17855108647103157,-0.017425442459573753,0.16684880592340906,-0.018893538124537125,0.17621329815188838,-0.01799166499876901,0.16684880592340906,-0.018893538124537125,0.17621329366818383,-0.017991668113901196,0.1795818115284124,-0.004840921781495304,1.0
lewidi_md,qwen,19,GPP-laplace,0,256,0.658252481723976,0.13520046758196608,0.29276780336169117,0.3142516075286981,0.6666666666666666,0.6666666666666666,0.395293265581131,0.22286924719810486,-0.0930184362510579,-0.10964594697432425,-0.0930184362510579,-0.10964594697432424,-0.08539173304889167,-0.10123870330950237,-0.09133481966476051,-0.10783873568157612,-0.0853917330488917,-0.10123870330950238,-0.091334822428835,-0.10783873797812096,-0.08492464260564601,-0.10468406380525688,-1.0
lewidi_md,qwen,19,LPE,0,256,0.7970318380885991,0.13751736993356287,0.2730605360618337,0.2781942048484465,0.6862937520444881,0.6862937520444881,0.2586499750614166,0.15131829679012299,0.19480752579699423,0.05134525275845153,0.19480752579699423,0.05134525275845153,0.17835002308767997,0.04138778391558011,0.19113394717047993,0.04866669025662532,0.17835002308768,0.041387783915580116,0.19113394377116155,0.04866668717024997,0.1824892233708377,0.06246400313934773,1.0
lewidi_md,qwen,19,LP-temp,0,256,0.6647471420195602,0.1276847485313626,0.2723946230232366,0.29173614174237716,0.6836768073274452,0.6836768073274452,0.548844381254381,,0.16306408036100156,,0.16306408036100156,,0.14715996425875072,,0.15934136939256416,,0.14715996425875072,,0.1593413672658322,,0.12453066486078931,,0.5
lewidi_md,qwen,19,GPP-cosine,0,1024,0.6741123892814207,0.11671510667262885,0.25517767461144414,0.2788145116545155,0.6813869807000327,0.6813869807000327,0.5193886160850525,0.004360091872513294,0.22196879081921117,0.0569285852859113,0.22196879081921111,0.05692858528591129,0.21377216670137666,0.0633059953521802,0.22099546990722618,0.059259635794066776,0.21377216670137666,0.0633059953521802,0.22099546949382967,0.05925963621278747,0.23088345828767587,0.0889068258724719,1.0
lewidi_md,qwen,19,GPP-rbf,0,1024,0.6083712835014277,0.09703908953362082,0.221889636286873,0.25725349783694784,0.7618580307491004,0.7618580307491004,0.3711240589618683,0.0752965658903122,0.30873936075794184,0.057772412699183255,0.30873936075794184,0.05777241269918325,0.2950511590469557,0.05689553644025585,0.3066894072802499,0.05790148063949853,0.2950511590469557,0.056895536440255856,0.30668940406817347,0.057901478488298214,0.29718663174604354,0.11329960330223243,1.0
lewidi_md,qwen,19,GPP-laplace,0,1024,0.6308222528862841,0.12334078476534124,0.27326873756791586,0.30238966538132467,0.6745175008177953,0.6745175008177953,0.3853905498981476,0.2160477638244629,0.12356353560513053,0.08468122952186333,0.12356353560513052,0.08468122952186331,0.1139941768036879,0.07777475799001682,0.12149802926145474,0.08315966985623827,0.1139941768036879,0.07777475799001683,0.12149802420692896,0.08315966512732778,0.10505536045347522,0.06875161913457267,1.0
lewidi_md,qwen,19,LPE,0,1024,0.7714383657124401,0.11161083014937569,0.23240016358142623,0.25706856125522803,0.7526987242394504,0.7526987242394504,0.1183801144361496,0.23589207231998444,0.2783900070171783,0.20345310651345355,0.27839000701717825,0.20345310651345355,0.26879243709522616,0.1947617320776055,0.2773769987435179,0.2022023186303995,0.26879243709522616,0.1947617320776055,0.2773769980622178,0.20220231797113164,0.28243045727261085,0.20656548615958767,1.0
lewidi_md,qwen,19,LP-temp,0,1024,0.5845559661620346,0.10123118297075573,0.2329809447075484,0.2760503960254165,0.7435394177298005,0.7435394177298005,0.5549648858567664,,0.2904030471915329,,0.2904030471915329,,0.2774583508793483,,0.28845370612246857,,0.2774583508793483,,0.2884537055006489,,0.27020940163151586,,1.0
lewidi_md,qwen,19,GPP-cosine,1,16,0.644340179851077,0.13158348515711354,0.2861958484933171,0.32957152965285924,0.6683022571148185,0.6683022571148185,0.6223922967910767,0.027436211705207825,0.09461797573785546,-0.02590410451027224,0.09461797573785544,-0.025904104510272235,0.08586054465699194,-0.022669538487825585,0.09260119627519509,-0.02509722894655376,0.08586054465699196,-0.022669538487825585,0.09260119503907453,-0.02509722858997351,0.08426193257171712,-0.077147825714186,0.5
lewidi_md,qwen,19,GPP-rbf,1,16,0.6895545393483528,0.14164140890158883,0.2981014532452321,0.3027150925073224,0.6673209028459274,0.6673209028459274,0.4045674800872803,0.1665429025888443,-0.049852644223105404,-0.17242408842886076,-0.0498526442231054,-0.17242408842886078,-0.04451791196561816,-0.16335721194871436,-0.04857073350390179,-0.1708463669652317,-0.04451791196561816,-0.16335721194871436,-0.04857073459621411,-0.1708463674148768,-0.04474895918672201,-0.16836967008543222,-0.5
lewidi_md,qwen,19,GPP-laplace,1,16,0.6727051656934914,0.1467936405917127,0.31224006108054936,0.34936786765139743,0.6640497219496239,0.6640497219496239,0.4359687864780426,0.25062355399131775,-0.09990975736577612,-0.06862980608231624,-0.09990975736577612,-0.06862980608231624,-0.09661285596872729,-0.06511642238084467,-0.09959109915886258,-0.06803089053845086,-0.09661285596872729,-0.06511642238084467,-0.09959109905633501,-0.06803089104485117,-0.09690094447211965,-0.06892866771679097,-1.0
