dataset,model,layer,method,seed,n_obs,soft_ce,jsd,tvd,entce,rankcs,acc,mean_alea,mean_mi,corrAlea_entropy,corrMI_entropy,corrAlea_norm_entropy,corrMI_norm_entropy,corrAlea_one_minus_max,corrMI_one_minus_max,corrAlea_gini,corrMI_gini,corrAlea_top2_margin,corrMI_top2_margin,corrAlea_bern_var,corrMI_bern_var,corrAleaS_entropy,corrMIS_entropy,mono_alea
lewidi_hsbrexit,gemma,0,LPE,2,256,0.6536322142494061,0.07885127016883978,0.13295139633434397,0.18643479635191354,0.9404761904761905,0.8928571428571429,0.04311344772577286,0.009840789251029491,0.21533771979162566,0.10213786712114761,0.21533771979162566,0.10213786712114761,0.22833720519423686,0.10628708740934845,0.22073343054226843,0.10498597774244679,0.22833720663532275,0.10628708890443,0.22073343635543075,0.10498598341455585,0.32196995234413084,0.30217622234277897,
lewidi_hsbrexit,gemma,0,LP-temp,2,256,0.383138736596509,0.06905342826437078,0.1453535793169448,0.24544158424158835,0.9345238095238095,0.8869047619047619,0.27315454371473,,0.31104873618330886,,0.31104873618330886,,0.3227615110758284,,0.3160776188478588,,0.32276151179991297,,0.3160776215851222,,0.31482208741290774,,
lewidi_hsbrexit,gemma,0,GPP-cosine,3,64,0.6744852416548884,0.17085872943088412,0.29671760773514205,0.3773800210030124,0.7202380952380952,0.6964285714285714,0.3108677566051483,0.10316462814807892,-0.08362665236789099,-0.0911829390635561,-0.08362665236789099,-0.09118293906355611,-0.07255637629223952,-0.07371566556204354,-0.08445939543318969,-0.09112359306424932,-0.07255637936659094,-0.07371566915049249,-0.08445939779732758,-0.09112359665199175,-0.08108504515932982,-0.08274885247101893,
lewidi_hsbrexit,gemma,0,GPP-rbf,3,64,0.46434080736408995,0.07374783351772755,0.14174227966439157,0.23320013778381685,0.9404761904761905,0.8928571428571429,0.13691428303718567,0.011518776416778564,0.08815083038977403,0.040614601380811036,0.08815083038977403,0.040614601380811036,0.10867924838480286,0.06678250424131953,0.08981138778520029,0.04355324857733977,0.10867924466766546,0.06678250088332187,0.08981138451753787,0.043553244712399505,0.08676429805006754,0.025166247465912246,
lewidi_hsbrexit,gemma,0,GPP-laplace,3,64,0.4048685356042431,0.0940723289506719,0.19857037056326157,0.3605811574636758,0.9404761904761905,0.8928571428571429,0.2896610498428345,0.16361068189144135,-0.0025181067838836307,-0.02688314231778159,-0.0025181067838836307,-0.02688314231778159,0.021261987090716958,-0.011017673476140605,9.900089409516089e-05,-0.026174960747376144,0.021261984235930093,-0.011017676371313817,9.8996815354635e-05,-0.02617496554158863,-0.016442877845687445,-0.046214804210716776,
lewidi_hsbrexit,gemma,0,LPE,3,64,0.7267304724975645,0.08215484710763096,0.13175961065142128,0.1874914215131333,0.9404761904761905,0.8928571428571429,0.025386789813637733,0.0018608116079121828,0.1215624886435991,0.11864630479447397,0.1215624886435991,0.11864630479447397,0.13698381156167666,0.1434375304362053,0.12170700307103126,0.12066988317151207,0.1369838071830899,0.14343752588822264,0.12170699847731227,0.1206698774470051,0.12113260830129949,0.16607399574273465,
lewidi_hsbrexit,gemma,0,LP-temp,3,64,0.3909727471925134,0.07234762294348232,0.15606204979131824,0.28093520954970086,0.9404761904761905,0.8928571428571429,0.28142969836646775,,0.10474450810265751,,0.10474450810265752,,0.11731527788234915,,0.10502380246235785,,0.1173152744560016,,0.10502379946081161,,0.09474406663713518,,
lewidi_hsbrexit,gemma,0,GPP-cosine,3,256,0.4973402063499804,0.08103313366526968,0.15532304680345987,0.22708774650352742,0.9047619047619048,0.8690476190476191,0.17147526144981384,0.024667393416166306,0.19763744925604343,0.17828858148584817,0.19763744925604346,0.17828858148584817,0.1822989969597262,0.16278174592374361,0.19634485543596691,0.1758214699201097,0.18229899796734117,0.16278174579177215,0.1963448591432977,0.17582147075278948,0.18359044758004273,0.17191126385301828,
lewidi_hsbrexit,gemma,0,GPP-rbf,3,256,0.45430288311419065,0.07351944232321911,0.14369799296504684,0.23755881761995368,0.9404761904761905,0.8928571428571429,0.15951882302761078,0.00882095005363226,0.10123353583841589,0.08386013903322759,0.10123353583841589,0.08386013903322759,0.10507259319005621,0.09812679819784279,0.10429966714422802,0.08797478878433598,0.10507259500889762,0.09812679876036504,0.10429967330747036,0.08797479216239351,0.10090201269296781,0.06890393073492428,
lewidi_hsbrexit,gemma,0,GPP-laplace,3,256,0.43102569888697806,0.07730133260558059,0.15722352539610474,0.2763958216307822,0.9404761904761905,0.8928571428571429,0.15981248021125793,0.08667568117380142,0.0036232635902002513,-0.01226758620640854,0.0036232635902002513,-0.012267586206408512,0.0327040777635908,0.0129601134887678,0.00839962540418411,-0.008454899202827867,0.03270407598153255,0.012960111675031985,0.008399623545429266,-0.008454901548383909,-0.00588839068131317,-0.031375316092774434,
lewidi_hsbrexit,gemma,0,LPE,3,256,0.6563515399164382,0.08039411991476614,0.1366678627239361,0.20084053939928154,0.9404761904761905,0.8928571428571429,0.0570787750184536,0.014101402834057808,0.0865908579360464,0.028071713530346744,0.08659085793604639,0.028071713530346758,0.07610672110756689,0.02367154370099174,0.08568221005625509,0.028192047219375082,0.07610672208345298,0.02367154472226258,0.08568221442092745,0.028192050761082103,0.10343490371215935,0.11814890915575642,
lewidi_hsbrexit,gemma,0,LP-temp,3,256,0.4153878685759638,0.08371402837981748,0.172249308695789,0.30119753844997776,0.9285714285714286,0.8809523809523809,0.3215714374157307,,0.07655476586025446,,0.07655476586025446,,0.07809027748129357,,0.07861816204730539,,0.07809027890536084,,0.07861816750915737,,0.05702490423023882,,
lewidi_hsbrexit,gemma,0,GPP-cosine,4,64,0.7139684301072314,0.18553518326387813,0.3072200722708658,0.33981350621249246,0.7142857142857143,0.7023809523809523,0.29988375306129456,0.09957630187273026,0.06385824403228962,0.05213923283750278,0.06385824403228967,0.05213923283750278,0.05952709259294767,0.057549833102283406,0.06270150104451991,0.05248454145267033,0.05952709194461123,0.05754983183204162,0.06270149738317819,0.05248453627339894,0.06483736258484611,0.052316980189062626,
lewidi_hsbrexit,gemma,0,GPP-rbf,4,64,0.4335069019243282,0.07218798108443367,0.14443019821607908,0.243396827287367,0.9404761904761905,0.8928571428571429,0.15379829704761505,0.042342547327280045,0.1614632915013474,0.12741164783335387,0.1614632915013474,0.1274116478333539,0.16163199797663313,0.13499065258301093,0.16163760839000432,0.12831418761262847,0.16163199708038395,0.13499065091620285,0.1616376078633172,0.12831418521822754,0.12708606407301393,0.0690108233834406,
lewidi_hsbrexit,gemma,0,GPP-laplace,4,64,0.4113350538597536,0.10015476528639451,0.2099745729716406,0.3792992020295843,0.9404761904761905,0.8928571428571429,0.31500762701034546,0.17830292880535126,0.018578831698798967,-0.009776660739284113,0.018578831698798995,-0.009776660739284099,0.04184144608378304,0.004073680065065269,0.02120756712554854,-0.009422036555470262,0.04184144323066939,0.0040736771554818335,0.02120756273499902,-0.00942204180873897,-0.008723369620224799,-0.04047513373603504,
lewidi_hsbrexit,gemma,0,LPE,4,64,0.5597556614459623,0.075516661678366,0.13277327881310375,0.19704777811617782,0.9404761904761905,0.8928571428571429,0.07448281347751617,0.008746598847210407,0.19752406005189937,0.16857840605810998,0.19752406005189937,0.16857840605810998,0.17772355346236535,0.13957424792742237,0.19266536171598145,0.16042468038700414,0.17772355158954214,0.13957424481582492,0.19266535822313674,0.16042467306865943,0.20319362981664804,0.20095817921071937,
lewidi_hsbrexit,gemma,0,LP-temp,4,64,0.377596483771139,0.07674011768277336,0.1691864241355044,0.3057299385241735,0.9404761904761905,0.8928571428571429,0.36352438037865786,,0.20623873999603895,,0.20623873999603895,,0.1938112515391386,,0.2041603586830238,,0.19381125090919327,,0.20416035805345534,,0.20550344052589248,,
lewidi_hsbrexit,gemma,0,GPP-cosine,4,256,0.4687764578519562,0.06927610381029106,0.13656690228258195,0.2009441865431081,0.9166666666666666,0.8690476190476191,0.15695880353450775,0.02238793857395649,0.30768392629313457,0.2930769229882886,0.3076839262931346,0.29307692298828864,0.2993340576675507,0.2821521721867819,0.30723930835505153,0.29066121376923754,0.29933405720405526,0.28215217025208206,0.3072393095364146,0.2906612107911085,0.2674454065878829,0.2767171819700611,
lewidi_hsbrexit,gemma,0,GPP-rbf,4,256,0.4656584764421319,0.07246150191552705,0.13899726466098355,0.22582340273615548,0.9404761904761905,0.8928571428571429,0.1371648609638214,0.0075586154125630856,0.16035865094259646,0.12541139887920963,0.16035865094259646,0.12541139887920966,0.1726224641174831,0.1392348106669357,0.16675246966284102,0.13080097597314028,0.17262246720470945,0.13923481248516545,0.16675247865430615,0.13080098190965572,0.16592992304256046,0.13637178197456382,
lewidi_hsbrexit,gemma,0,GPP-laplace,4,256,0.4470888930733481,0.07715504519121955,0.15351373824246584,0.2661857107318171,0.9404761904761905,0.8928571428571429,0.1427215188741684,0.07700168341398239,0.0007842393511243023,-0.013905919411719661,0.0007842393511243023,-0.013905919411719661,0.03030287292950208,0.012349950532582393,0.005565628590103983,-0.009948606043668554,0.030302871065032225,0.012349948640354075,0.0055656265264526494,-0.009948608545801096,-0.008263266480958813,-0.024506301548985275,
lewidi_hsbrexit,gemma,0,LPE,4,256,0.6944773029220305,0.07933861883313573,0.13118467191661476,0.19212486944922474,0.9404761904761905,0.8928571428571429,0.04271360859274864,0.008038065396249294,0.12159650825643226,0.1051799069502358,0.12159650825643226,0.10517990695023577,0.12639005527314484,0.10545936007388924,0.12608527873898895,0.10923964789278397,0.1263900583098028,0.10545936383760067,0.12608528730751217,0.10923965768543377,0.14095887084785197,0.12110007575609888,
lewidi_hsbrexit,gemma,0,LP-temp,4,256,0.41939199409823774,0.07469764014879246,0.1527461718592918,0.2635661193908628,0.9345238095238095,0.8869047619047619,0.2518238306493112,,0.12461719994990941,,0.1246171999499094,,0.12477388928379175,,0.12823980792212428,,0.12477389246489962,,0.12823981647455812,,0.12562209953898576,,
lewidi_hsbrexit,gemma,12,GPP-cosine,0,64,0.9240001737594978,0.22966370032338715,0.3518563334215027,0.3101181472201191,0.625,0.6488095238095238,0.3721792697906494,0.016606060788035393,0.20826252225066916,-0.03673720735834717,0.20826252225066916,-0.036737207358347165,0.18421014560283072,-0.06748508371673093,0.20204642009131618,-0.0473776459236408,0.18421014318437184,-0.06748508783595081,0.20204641357636666,-0.04737765643407769,0.20546161296777737,0.11057347363046797,
lewidi_hsbrexit,gemma,12,GPP-rbf,0,64,0.4131485954930185,0.07315757149027528,0.1507573757137704,0.25917964830143475,0.9404761904761905,0.8928571428571429,0.17967480421066284,0.06211025267839432,0.16778061406528236,0.13015586969498916,0.16778061406528236,0.13015586969498916,0.17593132680786566,0.14447756150276783,0.16973733730730373,0.13282502248596303,0.17593132591217453,0.14447756014349108,0.16973733598836843,0.1328250203061762,0.15944200402826433,0.1409031007703652,
lewidi_hsbrexit,gemma,12,GPP-laplace,0,64,0.43742841916390446,0.11579819814979153,0.2362701530523953,0.415454070304768,0.9404761904761905,0.8928571428571429,0.3569604456424713,0.20383544266223907,0.07219100624257074,0.036325819882695204,0.07219100624257072,0.03632581988269519,0.10547586019795652,0.06059610198586499,0.07878933336748688,0.04061717542623762,0.10547585897453972,0.06059610062153124,0.0787893332505406,0.0406171740730612,0.08182399868602973,0.060710376850823936,
lewidi_hsbrexit,gemma,12,LPE,0,64,0.6368682162567084,0.07917134500109219,0.13269962810166666,0.19221037896561216,0.9404761904761905,0.8928571428571429,0.048897020518779755,0.004479274153709412,0.18018977995070243,0.13411233435715209,0.18018977995070246,0.13411233435715206,0.17157883540499924,0.12547119285190494,0.18003534868636123,0.1356921590070746,0.17157883615609826,0.12547119583849056,0.18003535043915087,0.13569216631611533,0.18498005201075515,0.14786971294975623,
lewidi_hsbrexit,gemma,12,LP-temp,0,64,0.3808088420034209,0.0763362155282191,0.16508238111662238,0.29732656700543414,0.9404761904761905,0.8928571428571429,0.35466663423629924,,0.20849956517048324,,0.20849956517048324,,0.1906061721965986,,0.20579991132766884,,0.19060617218996612,,0.20579991072742487,,0.19135178336362046,,
lewidi_hsbrexit,gemma,12,GPP-cosine,0,256,0.750042478560501,0.21553698751539135,0.3635247122965549,0.3894882130364855,0.5654761904761905,0.6130952380952381,0.49829545617103577,0.016863100230693817,0.12357706880482384,-0.07918149854122286,0.12357706880482386,-0.07918149854122283,0.10337847328761897,-0.1058530117165588,0.11978761157631276,-0.0877230023086784,0.10337847318121178,-0.10585301421676796,0.11978761185377924,-0.08772300880218326,0.09643111148111046,0.04085622926552807,
lewidi_hsbrexit,gemma,12,GPP-rbf,0,256,0.4015168127168502,0.06874615226598992,0.14433350904229364,0.24336059765547777,0.9404761904761905,0.8928571428571429,0.17635145783424377,0.050382450222969055,0.24385841016989243,0.20482864608843052,0.24385841016989243,0.20482864608843054,0.2810056441802492,0.245944342642817,0.2526001772715887,0.21337976986936955,0.28100564328618893,0.24594434082545308,0.2526001790722804,0.21337976923481233,0.23339777428219996,0.21034614225432838,
lewidi_hsbrexit,gemma,12,GPP-laplace,0,256,0.3987739642908895,0.08610564920313893,0.18341230247391477,0.3329256647110244,0.9404761904761905,0.8928571428571429,0.25491437315940857,0.1431879997253418,0.058753217732438384,0.035954607736942465,0.05875321773243837,0.03595460773694245,0.09575241466301171,0.06909478642455559,0.0659245900103332,0.042105156111066244,0.09575241326113348,0.06909478497375937,0.06592458930067842,0.04210515481534498,0.07330047184346591,0.055305326841062916,
lewidi_hsbrexit,gemma,12,LPE,0,256,0.5175125274972062,0.06928007525504859,0.1300639698919023,0.19269922355605645,0.9404761904761905,0.8928571428571429,0.08430097997188568,0.02961631678044796,0.29008133139790016,0.2510820596387475,0.29008133139790016,0.2510820596387475,0.3310555434008039,0.3017849750749749,0.2999662659859121,0.26147214323721574,0.3310555425473185,0.3017849726712995,0.2999662671517467,0.2614721416455937,0.2571047047205413,0.258559374241655,
lewidi_hsbrexit,gemma,12,LP-temp,0,256,0.38330105408336546,0.0749039587815729,0.15873079729774806,0.2869788981974275,0.9166666666666666,0.8928571428571429,0.3346893741345866,,0.19804183098149983,,0.19804183098149986,,0.2205376902761625,,0.20449995422574105,,0.22053769070229207,,0.20449995757623962,,0.18252616860133655,,
lewidi_hsbrexit,gemma,12,GPP-cosine,1,16,1.1896458014242153,0.3399201088256502,0.4873543441423126,0.3349193322975128,0.44642857142857145,0.43452380952380953,0.3758588135242462,0.03152042254805565,0.14979763957009296,-0.1112293874443317,0.14979763957009296,-0.1112293874443317,0.16926643552557363,-0.12546033737917628,0.15603830478934724,-0.11683625777593938,0.1692664367593054,-0.1254603394321295,0.1560383078850506,-0.11683626308261377,0.14462575344260817,-0.010596314722489368,
lewidi_hsbrexit,gemma,12,GPP-rbf,1,16,0.4010977409672001,0.09267734196692351,0.19659909989596122,0.3610879642751558,0.9404761904761905,0.8928571428571429,0.31511685252189636,0.1340782344341278,-0.030373869732938354,-0.04345317458039551,-0.030373869732938354,-0.04345317458039552,0.022481644838876352,0.004967775407337172,-0.02113269827251462,-0.03492937169966022,0.022481642462804416,0.004967773396621106,-0.021132697943134805,-0.034929372048990076,-0.04225512870915496,-0.02957673109382558,
lewidi_hsbrexit,gemma,12,GPP-laplace,1,16,0.6150810000436542,0.19628032347438018,0.360391357957962,0.5061959069777774,0.9404761904761905,0.8928571428571429,0.43559741973876953,0.250445693731308,0.04686502563887011,-0.012091549415073306,0.0468650256388701,-0.01209154941507333,0.08389884439601464,-0.03323200442064777,0.05555378346727973,-0.01816535156129394,0.08389884475052756,-0.033232005957100165,0.055553788346139124,-0.018165358238156435,0.05246570039569406,-0.04421172892764971,
lewidi_hsbrexit,gemma,12,LPE,1,16,0.48652422714908183,0.07622831873656462,0.14530909918747575,0.24401331526005063,0.9404761904761905,0.8928571428571429,0.13858282566070557,0.022356746718287468,-0.017289237631534747,0.003217228978691365,-0.01728923763153473,0.0032172289786913683,0.008192765826805008,0.027646389039452685,-0.013250275494788317,0.007450658372070991,0.008192764235519644,0.027646387787188413,-0.013250274242763017,0.007450659827107289,-0.045136582712638915,-0.055909502680503105,
lewidi_hsbrexit,gemma,12,LP-temp,1,16,0.43474120622505974,0.11400237328717357,0.23329209740258575,0.41402323852229345,0.9404761904761905,0.8928571428571429,0.5483575559647849,,-0.05791754589700911,,-0.05791754589700912,,-0.029523110890662937,,-0.05311515251578797,,-0.029523112077029585,,-0.053115150007935166,,-0.051406068923445125,,
lewidi_hsbrexit,gemma,12,GPP-cosine,1,256,0.8232265514649297,0.2114398847630157,0.3395724247511409,0.3419361125536727,0.625,0.6369047619047619,0.4105875790119171,0.010706604458391666,0.10203364395844208,-0.059559790682260354,0.10203364395844208,-0.05955979068226034,0.08972124782666563,-0.08158561764227705,0.1010710393681119,-0.06526345487866575,0.08972124908671893,-0.08158561824339215,0.10107104252391949,-0.0652634564759477,0.07771095547137925,0.047334853266909734,
lewidi_hsbrexit,gemma,12,GPP-rbf,1,256,0.4277694028739336,0.06807936520481334,0.1373819090949837,0.2249256366419908,0.9404761904761905,0.8928571428571429,0.15776726603507996,0.012686957605183125,0.231971936186086,0.24853560120556184,0.23197193618608603,0.2485356012055619,0.22903821216441994,0.2566405535767081,0.23218599615813212,0.24971592759327632,0.2290382116085552,0.25664055130396957,0.23218599605269755,0.24971592404269707,0.1858073081601425,0.19568325938176087,
lewidi_hsbrexit,gemma,12,GPP-laplace,1,256,0.3998063778095454,0.08235754398135776,0.17530632229699267,0.3177113354265804,0.9404761904761905,0.8928571428571429,0.23128452897071838,0.12933480739593506,0.04830551210525264,0.026503524205313184,0.04830551210525265,0.026503524205313184,0.08288683361995189,0.05764430445077527,0.054775878965957744,0.03199345708065887,0.08288683209420145,0.05764430281280472,0.054775877913167625,0.03199345532775172,0.06741208116215275,0.05092272825189298,
lewidi_hsbrexit,gemma,12,LPE,1,256,0.6070268880552628,0.07371645704653512,0.1283849510701722,0.18599542778245054,0.9345238095238095,0.8988095238095238,0.057329948991537094,0.014718911610543728,0.22256679351072006,0.18281242556314714,0.22256679351072006,0.1828124255631472,0.20665471129330365,0.18565829514201115,0.2177554206107636,0.18036006497257298,0.20665470836498767,0.18565829053486574,0.21775541448191277,0.1803600553135846,0.18902338262854715,0.1749507330760481,
lewidi_hsbrexit,gemma,12,LP-temp,1,256,0.3906442817335171,0.07006019224484636,0.15044646808669745,0.2640845659351151,0.9404761904761905,0.9047619047619048,0.27724659340372426,,0.2005718798714502,,0.2005718798714502,,0.19116840505963462,,0.2000897878222913,,0.19116840550658484,,0.20008978902973007,,0.1758430543158367,,
lewidi_hsbrexit,gemma,12,GPP-cosine,2,64,1.3611553753550933,0.30285092206947845,0.40814707822565177,0.25752203711980454,0.5654761904761905,0.5654761904761905,0.21584264934062958,0.01478093583136797,0.1456322588247671,-0.0683671568404319,0.1456322588247671,-0.06836715684043193,0.1507187938724649,-0.07362868983169399,0.14859866804654848,-0.06861498820690098,0.15071879498861643,-0.07362868838384604,0.14859867281980682,-0.06861498397891644,0.13424787152360873,0.017897547366801117,
lewidi_hsbrexit,gemma,12,GPP-rbf,2,64,0.3910622258578783,0.07318447954911804,0.15691942042238743,0.278344124242255,0.9404761904761905,0.8928571428571429,0.21524521708488464,0.0772060751914978,0.16735323191279594,0.12524009023679672,0.16735323191279594,0.12524009023679672,0.16923229119005673,0.13539282053949972,0.1687974663306618,0.12768488806871578,0.16923229125203487,0.1353928199762664,0.1687974695361616,0.12768488946427148,0.16676647420486226,0.13821684203808499,
lewidi_hsbrexit,gemma,12,GPP-laplace,2,64,0.4555234366109715,0.12515672343448242,0.2514303575402924,0.43297994891752095,0.9404761904761905,0.8928571428571429,0.37470731139183044,0.21425853669643402,0.08193743479865012,0.040967434274403476,0.08193743479865015,0.040967434274403455,0.11289457854279987,0.0612527991175118,0.08779002310902911,0.0440275058383561,0.11289457699262789,0.061252797322515394,0.08779002227002373,0.0440275033150828,0.08347851098480437,0.057089969320640074,
lewidi_hsbrexit,gemma,12,LPE,2,64,0.5792600645811445,0.07602617628031585,0.13294569088681046,0.19471176621447364,0.9404761904761905,0.8928571428571429,0.061926063150167465,0.007529060821980238,0.20254428103473804,0.15612796905948628,0.20254428103473804,0.15612796905948634,0.19250004241970187,0.14905281196538683,0.20163986891386293,0.1553932298530892,0.1925000425399438,0.14905281185403055,0.20163987307014994,0.15539323392373006,0.20777142367702175,0.23013987225568022,
lewidi_hsbrexit,gemma,12,LP-temp,2,64,0.38168783424341346,0.07242725946405051,0.15712820832120838,0.2836870468935497,0.9404761904761905,0.8928571428571429,0.3210266871439093,,0.20447446544572628,,0.20447446544572634,,0.1882128164443745,,0.20271160927910797,,0.18821281710902377,,0.20271161289962455,,0.20233384112206013,,
lewidi_hsbrexit,gemma,12,GPP-cosine,2,256,0.8471811977215808,0.22175520273181185,0.348129190529018,0.33403002046453967,0.6309523809523809,0.6428571428571429,0.3865899443626404,0.014372250996530056,0.0952880059953983,-0.056089796194031524,0.09528800599539834,-0.05608979619403152,0.08571196259573041,-0.07972215457705567,0.09396168311166181,-0.06194352137155891,0.08571196282979918,-0.07972215497700365,0.09396168576603095,-0.06194352250621381,0.0877728069512869,0.02184792785544847,
lewidi_hsbrexit,gemma,12,GPP-rbf,2,256,0.44550827226917733,0.0705760672417252,0.13934995890234686,0.2241071587474423,0.9404761904761905,0.8928571428571429,0.14345194399356842,0.011651076376438141,0.22201175541748241,0.17321402294613192,0.22201175541748247,0.17321402294613186,0.25541078520028604,0.21452178262652888,0.22907172664779768,0.18156967628165036,0.2554107834890772,0.21452178075048858,0.2290717266709242,0.18156967560547144,0.23363944461797603,0.2157326022382605,
lewidi_hsbrexit,gemma,12,GPP-laplace,2,256,0.40084899265300356,0.08165023164805696,0.17329263713743007,0.3130690148328184,0.9404761904761905,0.8928571428571429,0.22561371326446533,0.12603943049907684,0.05592479017590514,0.03558349183535381,0.055924790175905154,0.03558349183535379,0.094483160044428,0.07053486254831529,0.06302293739930151,0.04171384914281901,0.09448315820040021,0.07053486063711059,0.06302293580961343,0.04171384695181252,0.08545834873558529,0.06724012342323514,
lewidi_hsbrexit,gemma,12,LPE,2,256,0.6616873200249711,0.07854500940083882,0.132439143875626,0.18833283839994713,0.9404761904761905,0.8928571428571429,0.041022829711437225,0.009034832008183002,0.19907940465792975,0.1380374955078275,0.19907940465792978,0.1380374955078275,0.23977232718939656,0.17800459790740092,0.20817391367931656,0.146945834437627,0.23977232611650712,0.17800459720055012,0.20817391481590433,0.14694583639339087,0.233276939114312,0.22943809878063814,
lewidi_hsbrexit,gemma,12,LP-temp,2,256,0.4047929276581592,0.06989890102995777,0.14482753015318298,0.24218654409890475,0.9404761904761905,0.8928571428571429,0.2397691500364818,,0.22836970850069135,,0.22836970850069133,,0.2541072444478281,,0.2342688602091503,,0.2541072432670767,,0.23426886096406474,,0.2249950826075242,,
lewidi_hsbrexit,gemma,12,GPP-cosine,3,64,1.433280722038502,0.31501172687960605,0.41423779791104953,0.2602007602750338,0.5714285714285714,0.5714285714285714,0.1806461215019226,0.01640237867832184,-0.01789361523590563,-0.05687019996695233,-0.01789361523590561,-0.05687019996695233,-0.028833995955858543,-0.08190294886172675,-0.018697230760793937,-0.062610376069867,-0.028833994073349894,-0.08190294878983605,-0.018697225640953913,-0.06261037654213414,-0.00872801712668203,-0.0684020000375432,
lewidi_hsbrexit,gemma,12,GPP-rbf,3,64,0.4412383449277528,0.07378275709324711,0.14681907020331847,0.24907207110070284,0.9404761904761905,0.8928571428571429,0.1661846786737442,0.020439747720956802,0.07251337214170711,0.026416106479056775,0.07251337214170711,0.02641610647905679,0.09457420253020046,0.053610532183245845,0.07858402912461819,0.03252752988744845,0.09457420344679232,0.05361053219653348,0.07858403517975877,0.03252753321921209,0.09089593129054695,0.089576039456693,
lewidi_hsbrexit,gemma,12,GPP-laplace,3,64,0.44428817517338903,0.11902233419742805,0.24123334299240792,0.42058009634629473,0.9404761904761905,0.8928571428571429,0.36142903566360474,0.20656926929950714,0.04383213613321368,0.006013906921050874,0.0438321361332137,0.006013906921050888,0.08144372197539045,0.034926333990429,0.05110241817514549,0.010966487532954247,0.08144372063157068,0.03492633242976089,0.05110241826143906,0.010966486256394833,0.05102497339395209,0.032444242577937835,
lewidi_hsbrexit,gemma,12,LPE,3,64,0.7030298731566786,0.08202760414308205,0.13272683185970804,0.19179507600226509,0.9404761904761905,0.8928571428571429,0.03222455829381943,0.0024725780822336674,0.08432334659386748,0.06087842508223627,0.08432334659386748,0.06087842508223627,0.10588319695143242,0.07622742028671844,0.08957729347710452,0.06466851145345144,0.10588319700478822,0.07622742037444478,0.08957729728622198,0.06466851452295592,0.09517628473765777,0.1336715807229119,
lewidi_hsbrexit,gemma,12,LP-temp,3,64,0.4019603964068312,0.07478605059731216,0.1580656374506216,0.28071334581072366,0.9404761904761905,0.8928571428571429,0.2774414825562661,,0.07839072685138768,,0.07839072685138772,,0.09471775312180021,,0.08396627732172973,,0.09471775484365849,,0.08396628486652524,,0.07489921406475378,,
lewidi_hsbrexit,gemma,12,GPP-cosine,3,256,0.9885161631780297,0.22452431782475082,0.34739197116370574,0.3253255083860659,0.6309523809523809,0.6428571428571429,0.39446139335632324,0.011453056707978249,0.14752591391490577,-0.10627793762643584,0.14752591391490574,-0.10627793762643584,0.14187007343149977,-0.11263302557621307,0.1497037681963081,-0.10891652687427396,0.14187007627020112,-0.11263302627505106,0.14970377420655756,-0.10891652880825421,0.1264354131690014,0.17416065697831865,
lewidi_hsbrexit,gemma,12,GPP-rbf,3,256,0.44654997044022177,0.07088557793803851,0.14122794598889804,0.23474837750314526,0.9404761904761905,0.8928571428571429,0.15927335619926453,0.012614434584975243,0.13307132794689788,0.12908245738073004,0.1330713279468979,0.12908245738073004,0.13163941956596803,0.14169133561136138,0.1340369620466612,0.13222560816244347,0.13163942012342592,0.1416913352026628,0.13403696484734173,0.13222560909256248,0.09001290506367282,0.09835982666086182,
lewidi_hsbrexit,gemma,12,GPP-laplace,3,256,0.3986441690262794,0.08342700842891697,0.17782821761266815,0.32278845747303514,0.9404761904761905,0.8928571428571429,0.23982572555541992,0.13428948819637299,0.05264147606914898,0.02986397578423783,0.05264147606914896,0.029863975784237842,0.09054641154049606,0.06408515407893164,0.05994101392285782,0.03614505721776606,0.09054641010065156,0.06408515255005287,0.05994101335151072,0.036145055976332316,0.07641430116981146,0.06249037182394387,
lewidi_hsbrexit,gemma,12,LPE,3,256,0.6622069543626808,0.07564008197802019,0.13118142078546735,0.19115391225466824,0.9404761904761905,0.8928571428571429,0.0541946142911911,0.01307155005633831,0.1847309360632976,0.2016707672743937,0.1847309360632976,0.2016707672743937,0.19680936194693988,0.23451707491906304,0.18941058021907947,0.2086027689676645,0.19680936301445714,0.23451707333208277,0.18941058292556484,0.20860276746117457,0.09389822046191892,0.12628204545591273,
lewidi_hsbrexit,gemma,12,LP-temp,3,256,0.43574296198404266,0.07332930368767972,0.14846816882898692,0.26239301815699956,0.9404761904761905,0.8928571428571429,0.24541621486330328,,0.09635529740170377,,0.09635529740170379,,0.09365548874031958,,0.09694185445253203,,0.09365548942301666,,0.09694185739780517,,0.05395290246200835,,
lewidi_hsbrexit,gemma,12,GPP-cosine,4,64,0.810639607877029,0.22883734773894138,0.3684097745785082,0.36250778483499874,0.5952380952380952,0.6071428571428571,0.4396045207977295,0.023225853219628334,0.10400902180535093,-0.10071540589173694,0.10400902180535095,-0.10071540589173691,0.11023843034951178,-0.1116665106888239,0.10796227005541728,-0.10337463191550653,0.11023843255575194,-0.11166651032930257,0.10796227580445691,-0.10337463102075894,0.08985488984412693,-0.0046986290282617325,
