dataset,model,layer,method,seed,n_obs,soft_ce,jsd,tvd,entce,rankcs,acc,mean_alea,mean_mi,corrAlea_entropy,corrMI_entropy,corrAlea_norm_entropy,corrMI_norm_entropy,corrAlea_one_minus_max,corrMI_one_minus_max,corrAlea_gini,corrMI_gini,corrAlea_top2_margin,corrMI_top2_margin,corrAlea_bern_var,corrMI_bern_var,corrAleaS_entropy,corrMIS_entropy,mono_alea
lewidi_convabuse,gemma,0,LPE,3,16,0.6739204274667351,0.13341928725914518,0.1756866714908115,0.15536960688151158,0.8476190476190476,0.8226190476190476,0.09167462587356567,0.008490514010190964,0.06343453683595726,0.07321492678977448,0.06343453683595729,0.0732149267897745,0.059610594265842226,0.06991489891725396,0.0635344236703625,0.07331644159925502,0.05961059402836766,0.06991489872858318,0.06353442329772901,0.07331644129254501,0.017198873238206673,0.02274474675908209,
lewidi_convabuse,gemma,0,LP-temp,3,16,0.44597858045738464,0.1476543955243183,0.2569986277123738,0.4214405650132803,0.85,0.825,0.4590550262440109,,0.013598927513736606,,0.013598927513736606,,0.01031107509095839,,0.013496484815172703,,0.010311074775276867,,0.013496484417900047,,0.010577505457380175,,
lewidi_convabuse,gemma,0,GPP-cosine,3,64,0.6568033976126036,0.1929730956323825,0.292020884445663,0.3382166541647294,0.7107142857142857,0.7142857142857143,0.2744010090827942,0.07812436670064926,0.04558911318538804,0.06482869106821947,0.04558911318538804,0.0648286910682195,0.040676296702269514,0.06031313704883182,0.0456677007586639,0.06483650235986771,0.040676296650834984,0.060313136910587074,0.04566770048028595,0.06483650201856545,0.03932141568852233,0.06570462960338462,
lewidi_convabuse,gemma,0,GPP-rbf,3,64,0.41506300659153156,0.13403164469243858,0.2334255323224213,0.3775184385328399,0.8488095238095238,0.8238095238095238,0.3134472072124481,0.10446308553218842,0.13798350518669505,0.139343396349592,0.13798350518669505,0.13934339634959203,0.1438033796339641,0.1371404913254644,0.1394971969436412,0.13960523761561933,0.1438033797833041,0.13714049173023912,0.13949719697260912,0.13960523802174016,0.13759125922929774,0.1430639160638182,
lewidi_convabuse,gemma,0,GPP-laplace,3,64,0.4818638071101486,0.17736192505171275,0.3118706540903077,0.5018196806523844,0.8380952380952381,0.8154761904761905,0.3694829046726227,0.207289457321167,0.139439687922406,0.13059080090893177,0.13943968792240602,0.1305908009089318,0.13267321236364485,0.1234518015855293,0.13925374068924062,0.1302019614116237,0.13267321248296607,0.1234518017233169,0.1392537408180556,0.13020196151264227,0.14308011048974614,0.12384864951444485,
lewidi_convabuse,gemma,0,LPE,3,64,0.5297530967002217,0.11943118345330762,0.17879383300780666,0.21749558405021657,0.8511904761904762,0.8285714285714286,0.15399722754955292,0.03570973873138428,0.0639773094875519,0.05696868753141648,0.06397730948755191,0.056968687531416484,0.07634768395262984,0.06042385257466938,0.06612684686004526,0.05796506275717618,0.0763476837449879,0.060423852338388054,0.0661268464320831,0.05796506227936031,0.034316483940401536,0.0415373871351171,
lewidi_convabuse,gemma,0,LP-temp,3,64,0.4448663318062576,0.14012260534930168,0.2420630322554479,0.3993611367428511,0.85,0.8297619047619048,0.42994385043613204,,0.02825060998916221,,0.028250609989162206,,0.039213682468531345,,0.03007459983834572,,0.03921368247806725,,0.030074599784054867,,0.02962493483325963,,
lewidi_convabuse,gemma,0,GPP-cosine,3,256,0.4269573728043796,0.10544148649546077,0.16969253688413508,0.23004910097717673,0.8642857142857143,0.8559523809523809,0.2077709436416626,0.025458117946982384,0.18132326025616313,0.16531408620328952,0.18132326025616313,0.16531408620328952,0.16980158784128863,0.15365279292616676,0.1800560590809243,0.1643243455309016,0.1698015884224033,0.15365279344047517,0.18005606003072172,0.16432434646007305,0.1894056495575563,0.20266251253507678,
lewidi_convabuse,gemma,0,GPP-rbf,3,256,0.40938575785876813,0.11436289047272662,0.1901416753023763,0.28083657940966444,0.8642857142857143,0.8464285714285714,0.23329126834869385,0.06415557116270065,0.18181440038095553,0.15646429323759126,0.1818144003809556,0.15646429323759126,0.17198670233231828,0.14591347411642705,0.18056778185947303,0.15537288076365263,0.17198670265857707,0.14591347466519966,0.18056778245528446,0.15537288163383522,0.17677879758027024,0.17447824954847588,
lewidi_convabuse,gemma,0,GPP-laplace,3,256,0.4334051059222055,0.14465952898596193,0.25116774958469684,0.3977358785663985,0.8452380952380952,0.8226190476190476,0.28808748722076416,0.159236878156662,0.16028954974989634,0.15517612691153884,0.16028954974989634,0.15517612691153887,0.15041244822429822,0.14501888479071934,0.15958847163269108,0.1543308842134297,0.1504124484677166,0.1450188850593924,0.15958847195244313,0.15433088452039945,0.1519313892230294,0.14610570073637108,
lewidi_convabuse,gemma,0,LPE,3,256,0.5223847996256598,0.11131333205609367,0.16810065401055216,0.19072631436933488,0.8535714285714285,0.8357142857142857,0.11688297241926193,0.05837703123688698,0.16493439947070834,0.15183263564040753,0.16493439947070837,0.15183263564040755,0.15282764240115726,0.13928742148708548,0.16322978821339723,0.150596842218804,0.15282764270095892,0.1392874221245843,0.16322978882577072,0.15059684329424278,0.15337301770244338,0.18419982493083578,
lewidi_convabuse,gemma,0,LP-temp,3,256,0.4554837478743194,0.12641081685404784,0.20785762459887142,0.30906302020974363,0.8416666666666667,0.8238095238095238,0.32154261884846846,,0.10863701602145022,,0.10863701602145026,,0.09770663070561199,,0.10738984597616283,,0.09770663072697074,,0.10738984635412568,,0.08993533440532543,,
lewidi_convabuse,gemma,0,GPP-cosine,3,1024,0.34814080628915856,0.08480233036737785,0.1432308573175327,0.20830902874213175,0.888095238095238,0.875,0.21606867015361786,0.00816290732473135,0.2966434003214756,0.22911129054610146,0.2966434003214757,0.22911129054610152,0.2794361335113411,0.210584952791738,0.29573290209553454,0.22791311180932738,0.27943613403165846,0.2105849530541976,0.29573290261606033,0.22791311205321618,0.2699034089297327,0.28928311444350696,
lewidi_convabuse,gemma,0,GPP-rbf,3,1024,0.3335546346928358,0.0900973007985563,0.1560336067502725,0.23633580779648677,0.8761904761904762,0.8583333333333333,0.21650421619415283,0.04268622770905495,0.29721613427310606,0.22568146015861126,0.2972161342731061,0.22568146015861132,0.2892802940669297,0.2137794574819809,0.29760392143398723,0.22525573534437504,0.2892802943052262,0.2137794579481868,0.2976039215551419,0.22525573586882716,0.2805619890131192,0.2649576346678867,
lewidi_convabuse,gemma,0,GPP-laplace,3,1024,0.39865660689954996,0.12777174870621488,0.22329587689157399,0.35481635466079553,0.8476190476190476,0.8226190476190476,0.25655731558799744,0.1388050615787506,0.19727985996635117,0.18922997724406965,0.1972798599663512,0.1892299772440697,0.1899723745782387,0.18090681134184516,0.19717857728988136,0.18886627260517158,0.18997237486577645,0.18090681165515773,0.19717857752449125,0.18886627284514243,0.19642668483733844,0.18796786469189103,
lewidi_convabuse,gemma,0,LPE,3,1024,0.4103179962522859,0.09094863195710408,0.15132923668928402,0.2107352308839501,0.8714285714285714,0.8607142857142858,0.0883135125041008,0.13734984397888184,0.23169532086788358,0.2616820585731469,0.23169532086788358,0.2616820585731469,0.22322956108352013,0.2473074570286422,0.23119044164016903,0.26057957935915005,0.22322956116947934,0.24730745735960669,0.2311904414399058,0.2605795796260557,0.22654211603311794,0.25301011152591313,
lewidi_convabuse,gemma,0,LP-temp,3,1024,0.4184960286372806,0.1358658495335613,0.23940438429354485,0.396839213867575,0.8607142857142858,0.8523809523809524,0.4427668854155007,,0.12416110354897554,,0.12416110354897555,,0.11575010966345353,,0.12329690987516612,,0.11575010960546801,,0.1232969097759557,,0.1358823714738895,,
lewidi_convabuse,gemma,0,GPP-cosine,4,16,0.8194486354401977,0.26553498284371074,0.39851714665072946,0.4287416276838704,0.569047619047619,0.5773809523809523,0.32978910207748413,0.14505359530448914,0.036518011299835174,0.10381894462333352,0.036518011299835174,0.10381894462333355,0.032607799313397884,0.09900386511595347,0.03590047954506749,0.10333377160413457,0.032607799374669975,0.09900386513467253,0.03590047974021159,0.10333377156574511,0.02648813602883843,0.09796380647273852,
lewidi_convabuse,gemma,0,GPP-rbf,4,16,0.44353562032707883,0.14791870139906282,0.2577181863376782,0.4200565455559529,0.8464285714285714,0.8214285714285714,0.39147552847862244,0.0736982524394989,0.11746228166614076,0.11861402656542702,0.11746228166614076,0.11861402656542704,0.10860896779717667,0.11217655523090864,0.11599961041546818,0.1180206771733579,0.10860896831307561,0.11217655568134702,0.11599961123175691,0.11802067766430129,0.10664451416921754,0.13560043813473904,
lewidi_convabuse,gemma,0,GPP-laplace,4,16,0.5959449865888039,0.23144085030241382,0.39715283172471183,0.5897470129970634,0.8261904761904761,0.8035714285714286,0.43015748262405396,0.24483241140842438,0.09355827350599993,0.0994226881557898,0.09355827350599996,0.09942268815578982,0.08948513009481239,0.09572929274879581,0.09353367735568131,0.09902646611787788,0.08948513020661805,0.09572929286043169,0.0935336775910725,0.09902646615025895,0.10542337299076412,0.08413786701081505,
lewidi_convabuse,gemma,0,LPE,4,16,0.4998744263172817,0.14693758919270994,0.235229607650988,0.3329339722179361,0.8321428571428572,0.8071428571428572,0.22740158438682556,0.11186127364635468,0.04727058392743104,-0.0049258658029184,0.047270583927431054,-0.0049258658029184,0.04407786301819992,-0.00898245803321191,0.04672858290992278,-0.005978250256569844,0.04407786319311864,-0.00898245763561459,0.046728583201078346,-0.0059782494746066055,0.04112427552940479,0.006371344977154271,
lewidi_convabuse,gemma,0,LP-temp,4,16,0.5100800358878261,0.18870801541983348,0.33009134527846007,0.522859362053781,0.8023809523809524,0.7797619047619048,0.5950577249168383,,0.05200566545321839,,0.05200566545321839,,0.047916266256502214,,0.05116595755786395,,0.047916266359529856,,0.051165957707250645,,0.04178296842956859,,
lewidi_convabuse,gemma,0,GPP-cosine,4,64,0.5727885889839109,0.1731704337177511,0.26804293209954505,0.3235754351972386,0.7428571428571429,0.7392857142857143,0.2727966606616974,0.07639377564191818,0.11025588387662544,0.13237262325921856,0.11025588387662545,0.13237262325921856,0.10532282723226039,0.1268889576985736,0.10957032101479772,0.13185611725464427,0.10532282777864752,0.1268889580920832,0.10957032186219315,0.13185611785289678,0.10828729176814779,0.14007247419000965,
lewidi_convabuse,gemma,0,GPP-rbf,4,64,0.4647045569726871,0.14328439473715587,0.23734384348416435,0.34479024154356747,0.8321428571428572,0.8095238095238095,0.2746366560459137,0.09640582650899887,0.11024601487298141,0.13189124169240662,0.11024601487298141,0.13189124169240662,0.10548226268314731,0.12399027353800265,0.10971319276453746,0.13110466047704888,0.1054822628390542,0.12399027384885368,0.10971319291079551,0.13110466076524638,0.12451277409517335,0.14193432068988912,
lewidi_convabuse,gemma,0,GPP-laplace,4,64,0.4780822158902207,0.17394571874589435,0.3047863875183144,0.48914344814343663,0.8416666666666667,0.819047619047619,0.35901904106140137,0.20218443870544434,0.14244391087283276,0.13591450100209507,0.14244391087283276,0.1359145010020951,0.13512202124932798,0.1281637992131403,0.14204793292736578,0.13534341555298463,0.13512202140048724,0.1281637993840156,0.1420479331408871,0.13534341573659925,0.14136218597134648,0.12858492057602722,
lewidi_convabuse,gemma,0,LPE,4,64,0.7082059923803824,0.14421766371123926,0.19662650798974418,0.18420453846660637,0.8238095238095238,0.8011904761904762,0.10601553320884705,0.033147599548101425,0.038266096326235635,0.02253237143492775,0.03826609632623564,0.022532371434927756,0.0363131884183373,0.020451521167204577,0.03803915363715121,0.022060632147346236,0.03631318823235821,0.020451521013127496,0.03803915316310134,0.022060631792071378,0.043037865829544455,0.05419719169427549,
lewidi_convabuse,gemma,0,LP-temp,4,64,0.49884166074265784,0.15887719185175755,0.26393924413944464,0.3926826266834085,0.8083333333333333,0.7857142857142857,0.4233582423861611,,0.04262897099775631,,0.04262897099775631,,0.04026994326798196,,0.042009943105440054,,0.04026994289624417,,0.04200994243491257,,0.049648027123113905,,
lewidi_convabuse,gemma,0,GPP-cosine,4,256,0.49583576847392463,0.13250207888933155,0.2076864828510008,0.26097132342326224,0.8202380952380952,0.8071428571428572,0.2303992062807083,0.03089178539812565,0.1120910954073043,0.0972186471391637,0.1120910954073043,0.09721864713916373,0.09981759449681174,0.08768058882267668,0.11064766323289474,0.09619927146337273,0.09981759497335342,0.08768058898980788,0.11064766392802058,0.09619927172698609,0.13107023539140447,0.1513157277141235,
lewidi_convabuse,gemma,0,GPP-rbf,4,256,0.38905336373787897,0.1186931267577305,0.20554937370983506,0.32956194003286804,0.8642857142857143,0.8511904761904762,0.2888120114803314,0.07549218833446503,0.1820903395843591,0.17867523090481588,0.18209033958435913,0.1786752309048159,0.16892462493350918,0.16881305170835043,0.18112606261782996,0.17804834434985833,0.16892462495479366,0.1688130519310847,0.18112606222659774,0.1780483443377323,0.17923695085848984,0.18511933691862378,
lewidi_convabuse,gemma,0,GPP-laplace,4,256,0.43299280170399324,0.14845358885964222,0.2606159912544258,0.4217882924276544,0.8452380952380952,0.8226190476190476,0.30872127413749695,0.17004288733005524,0.16160677707896243,0.15613223580662755,0.16160677707896245,0.1561322358066276,0.1525558395507369,0.14688784546010564,0.16116904821615083,0.15554115472118768,0.15255583976802256,0.1468878456960953,0.16116904839570106,0.15554115489008496,0.16139930318070164,0.1533631609685189,
lewidi_convabuse,gemma,0,LPE,4,256,0.4434597742218024,0.11531182657636309,0.18733556402821055,0.25365711569097105,0.8511904761904762,0.8380952380952381,0.16899946331977844,0.09325610846281052,0.14201946110628128,0.17013976735399042,0.1420194611062813,0.17013976735399047,0.13096716382087484,0.15862087081739698,0.14134497017945485,0.16959778645166615,0.13096716379421672,0.1586208710130993,0.1413449697305219,0.16959778636489709,0.15418624095803343,0.180309575335299,
lewidi_convabuse,gemma,0,LP-temp,4,256,0.4627164416523262,0.15223746325714574,0.2588578555273097,0.4003167664865756,0.8130952380952381,0.8,0.43862507250747673,,0.06871804899656792,,0.06871804899656792,,0.06049263640275035,,0.06848096913137011,,0.060492636390033605,,0.06848096893121318,,0.0612384700064676,,
lewidi_convabuse,gemma,0,GPP-cosine,4,1024,0.3496726552710842,0.08623913822458924,0.14622295600327648,0.21283775091772852,0.8821428571428571,0.8714285714285714,0.21354785561561584,0.00850954931229353,0.26258849068322915,0.17702724845522422,0.2625884906832292,0.17702724845522425,0.24781796748934395,0.1632092024419223,0.26172770317572025,0.17603642897536598,0.24781796822310959,0.16320920272945305,0.2617277041442086,0.1760364293576116,0.25684774631991186,0.26485804236497545,
lewidi_convabuse,gemma,0,GPP-rbf,4,1024,0.3211247515636194,0.08726053661542993,0.15368799747903678,0.24633383119404748,0.8845238095238095,0.8714285714285714,0.22560808062553406,0.04403545707464218,0.27247172734624725,0.21437534584885842,0.27247172734624725,0.21437534584885845,0.2615040793702129,0.20244247989502617,0.2723506395535453,0.2139612486231578,0.26150407978485624,0.20244248058570033,0.27235064010380294,0.21396124957733098,0.2615603071822134,0.24637031148182048,
lewidi_convabuse,gemma,0,GPP-laplace,4,1024,0.39414579624204055,0.12710123874252358,0.22354998372805615,0.35995795123539837,0.8488095238095238,0.8238095238095238,0.2613528370857239,0.14128237962722778,0.19928180961224254,0.19175365173184383,0.19928180961224257,0.19175365173184386,0.18918956783536509,0.18104165209120354,0.19895809792680197,0.19121229415178176,0.18918956811640902,0.18104165239651704,0.1989580982029693,0.19121229442223178,0.1969436252624495,0.18941398592870906,
lewidi_convabuse,gemma,0,LPE,4,1024,0.39315227860172336,0.0886007264946863,0.15076359687644436,0.21284413496474094,0.8785714285714286,0.8654761904761905,0.08782576024532318,0.12871316075325012,0.19397034101517374,0.1995283292917307,0.1939703410151738,0.1995283292917307,0.1882091898011137,0.18903053204478626,0.19377856598104037,0.19901417687526265,0.1882091902174492,0.18903053244723667,0.19377856653885034,0.19901417734065804,0.190022899760145,0.2079805536005321,
lewidi_convabuse,gemma,0,LP-temp,4,1024,0.43700803318949666,0.13873011760566928,0.24371288433427277,0.40176770637358267,0.8523809523809524,0.8416666666666667,0.4417664174613365,,0.07660842382517233,,0.07660842382517234,,0.074358979355894,,0.0766035864693572,,0.07435897966096369,,0.07660358690565834,,0.08394804331394315,,
lewidi_convabuse,gemma,12,GPP-cosine,0,16,1.1062434790203772,0.31198258933797507,0.4142639952820478,0.3192695716566713,0.5928571428571429,0.5821428571428572,0.3037639856338501,0.013763340190052986,-0.02123964712855133,0.059810932823919555,-0.02123964712855133,0.05981093282391957,-0.03137621903689,0.04288484225772783,-0.022896182250955417,0.05796950452073629,-0.03137621909045579,0.0428848428500095,-0.022896182491544747,0.057969505546671816,-0.03798872376411095,0.018191277501626624,
lewidi_convabuse,gemma,12,GPP-rbf,0,16,0.5110931740162707,0.13118011372168265,0.19559354120311107,0.24255016970815954,0.8464285714285714,0.8214285714285714,0.19208675622940063,0.030377820134162903,0.1367743499271067,0.08538561186644704,0.13677434992710671,0.08538561186644705,0.13306898740660394,0.08254615467407608,0.13707925153138117,0.08551672594221349,0.13306898742011192,0.08254615470062526,0.1370792514460376,0.08551672588326563,0.1465614686551593,0.12285631323129764,
lewidi_convabuse,gemma,12,GPP-laplace,0,16,0.5438137645035961,0.2078446453550014,0.36239109858870505,0.5648054536604822,0.8428571428571429,0.8178571428571428,0.4116173982620239,0.23569810390472412,0.1197694966703638,0.10058506671436558,0.11976949667036378,0.10058506671436558,0.1096811686908879,0.09108622065324548,0.11884870423196385,0.09943746329651872,0.10968116890396934,0.09108622086066914,0.11884870450462307,0.09943746342508562,0.11132142337865876,0.0853204696631524,
lewidi_convabuse,gemma,12,LPE,0,16,0.8367559817214869,0.13748317147373812,0.16920229798249367,0.11166899415186074,0.8476190476190476,0.8226190476190476,0.03644763305783272,0.003545570420101285,0.1573159317829064,0.05144200912908514,0.15731593178290643,0.05144200912908515,0.15647835038682886,0.05278336519684545,0.1581307405641671,0.05190713366613928,0.15647835006303246,0.052783365033275284,0.15813073998787902,0.051907133391480835,0.08996936319904743,0.08906256076072187,
lewidi_convabuse,gemma,12,LP-temp,0,16,0.44755848702302214,0.1359086203328206,0.226599104149262,0.35012237422853637,0.8476190476190476,0.8226190476190476,0.3679966883286555,,0.14129976276094747,,0.1412997627609475,,0.13968614623047315,,0.1420428790729416,,0.13968614605659613,,0.1420428787256674,,0.09189315166982846,,
lewidi_convabuse,gemma,12,GPP-cosine,0,64,0.643136626533768,0.21495163873682493,0.3464381082627316,0.4517215715365915,0.705952380952381,0.6952380952380952,0.48809051513671875,0.00976205337792635,0.01373935586362867,0.036295394868063505,0.01373935586362867,0.03629539486806352,0.013065844964835899,0.023845335121053912,0.013952111462338483,0.03494488433352943,0.013065844686886055,0.023845335107644593,0.013952111013892425,0.03494488410661714,0.0035229880311647113,0.09854235070563887,
