dataset,model,layer,method,seed,n_obs,soft_ce,jsd,tvd,entce,rankcs,acc,mean_alea,mean_mi,corrAlea_entropy,corrMI_entropy,corrAlea_norm_entropy,corrMI_norm_entropy,corrAlea_one_minus_max,corrMI_one_minus_max,corrAlea_gini,corrMI_gini,corrAlea_top2_margin,corrMI_top2_margin,corrAlea_bern_var,corrMI_bern_var,corrAleaS_entropy,corrMIS_entropy,mono_alea
lewidi_convabuse,qwen,19,GPP-laplace,0,1024,0.41084429802909334,0.13500856092319838,0.23817055589142477,0.3843755179742172,0.8464285714285714,0.8214285714285714,0.27563589811325073,0.1513914167881012,0.1495040481473084,0.14250304200621838,0.1495040481473084,0.14250304200621838,0.14085855452558205,0.13337986964868648,0.14888897122745587,0.14172498689467328,0.14085855473204187,0.13337986985667216,0.1488889713956529,0.1417249870371387,0.13789169316262537,0.13127994295753456,
lewidi_convabuse,qwen,19,LPE,0,1024,0.35181711548686845,0.08620427730667211,0.14848577896884002,0.22133750591655316,0.8869047619047619,0.8714285714285714,0.09099607914686203,0.14512860774993896,0.2513797467056118,0.22103006793686408,0.25137974670561186,0.22103006793686414,0.23900659413173947,0.21070091218602488,0.25018029392456775,0.22003468216965805,0.23900659484424666,0.21070091263061047,0.25018029468004105,0.22003468252273284,0.2518040367797484,0.2344168264678545,
lewidi_convabuse,qwen,19,LP-temp,0,1024,0.3839602417223184,0.11814011897895532,0.20667317596815857,0.3418994018612507,0.8642857142857143,0.8511904761904762,0.38276653496237134,,0.17907321200978485,,0.17907321200978488,,0.17352999855288587,,0.17876628247456866,,0.17352999882449643,,0.1787662828443682,,0.1806051577739394,,
lewidi_convabuse,qwen,19,GPP-cosine,1,64,0.5077791677887913,0.16024017225189777,0.2600683436852667,0.3488831433487564,0.7476190476190476,0.7321428571428571,0.36581847071647644,0.010744687169790268,0.09126266061623109,0.11467045276890778,0.09126266061623109,0.11467045276890778,0.09068765956630312,0.09691637161521333,0.09166778569254805,0.11244422680036234,0.09068765906346163,0.09691637151730348,0.09166778482998945,0.1124442262624064,0.08635841620258425,0.1807643175485919,
lewidi_convabuse,qwen,19,GPP-rbf,1,64,0.43046651978599443,0.12890698799281058,0.2171941008086183,0.3316183210537084,0.8476190476190476,0.8226190476190476,0.2584741711616516,0.08804745227098465,0.08225156680319821,0.07650614766389986,0.08225156680319821,0.07650614766389988,0.07142771003190586,0.06622399793644299,0.08121176817729282,0.07525566240585731,0.07142770995700377,0.0662239978695075,0.08121176780234116,0.07525566206778846,0.08531942761675831,0.0814216274555463,
lewidi_convabuse,qwen,19,GPP-laplace,1,64,0.4774774041515289,0.17382139967061347,0.30689663927824723,0.4951662841971694,0.8464285714285714,0.8214285714285714,0.36126819252967834,0.20421332120895386,0.10502563475065604,0.09640514635167777,0.10502563475065604,0.0964051463516778,0.09587309109799272,0.08741412429957324,0.10434797238456915,0.09562981952994437,0.09587309123339201,0.08741412442738099,0.1043479724985923,0.09562981958200248,0.07535855738376705,0.06330899910881085,
lewidi_convabuse,qwen,19,LPE,1,64,0.6028593488074298,0.12355685094676505,0.1710887324924919,0.16648637661313195,0.8488095238095238,0.8238095238095238,0.09998167306184769,0.01674100011587143,0.05549730663976396,0.05187973854839659,0.05549730663976396,0.0518797385483966,0.04994032935230876,0.04483118695154173,0.054931336967917674,0.05032097071276177,0.04994032922488019,0.04483118688115298,0.054931336521504365,0.0503209704478775,0.07362003109567428,0.11442304884659724,
lewidi_convabuse,qwen,19,LP-temp,1,64,0.4173313653439243,0.13233534733048039,0.23140313793597328,0.3797698499554236,0.8523809523809524,0.8273809523809523,0.40982762292304636,,0.07659243472247623,,0.07659243472247623,,0.06858132000579172,,0.07581767692343519,,0.06858131974450084,,0.07581767620157698,,0.07237013915277418,,
lewidi_convabuse,qwen,19,GPP-cosine,1,256,0.41770961404026064,0.13297301218150404,0.2336964135849268,0.39353987248325084,0.8607142857142858,0.8428571428571429,0.4332287013530731,0.008372987620532513,0.1341226852213744,0.08686688979348145,0.1341226852213744,0.08686688979348145,0.13740885492604255,0.07015546926449184,0.13511343720319804,0.08441953016210678,0.1374088547185045,0.0701554694615809,0.13511343685069155,0.08441952999713158,0.1620412891731043,0.1732115166661517,
lewidi_convabuse,qwen,19,GPP-rbf,1,256,0.3661134816800163,0.11008681828104509,0.19479164688825784,0.32117886723166206,0.8642857142857143,0.8416666666666667,0.2682425081729889,0.08046185970306396,0.184799901773481,0.1488018048886771,0.18479990177348102,0.14880180488867714,0.17208066330552685,0.13511655734490638,0.1834031624682766,0.14710433688489116,0.1720806637709042,0.13511655767776057,0.18340316283325686,0.1471043371102923,0.17879507193920932,0.1576954261451583,
lewidi_convabuse,qwen,19,GPP-laplace,1,256,0.44354761969133705,0.15193785061473714,0.2665610354526767,0.4264917416717268,0.8464285714285714,0.8214285714285714,0.3074852228164673,0.17183668911457062,0.11983795613321402,0.11336889236178138,0.11983795613321405,0.1133688923617814,0.11132073838716162,0.10464787543320232,0.11916323073490037,0.11258973377505249,0.11132073853401245,0.10464787558099824,0.11916323085204683,0.11258973385927731,0.09783560060080902,0.0908979973634657,
lewidi_convabuse,qwen,19,LPE,1,256,0.40773145149879714,0.09868067990631005,0.16061832663008752,0.21728693051527978,0.8726190476190476,0.8523809523809524,0.1477794498205185,0.07267057150602341,0.19554953452519797,0.23590061169297977,0.19554953452519797,0.23590061169297982,0.18417639620750365,0.21380780881640876,0.1940756358726828,0.23301350766132586,0.18417639655063672,0.21380780897981708,0.19407563608421186,0.23301350747168637,0.1808487745546971,0.20179286502965554,
lewidi_convabuse,qwen,19,LP-temp,1,256,0.380425063251556,0.11516195623026707,0.2018842971074557,0.33698101521883966,0.8666666666666667,0.8488095238095238,0.36935907776128807,,0.16957315879661583,,0.16957315879661586,,0.15683703880189281,,0.16769894002714647,,0.15683703909519742,,0.16769894027376903,,0.16346327251558038,,
lewidi_convabuse,qwen,19,GPP-cosine,1,1024,0.39027812207518436,0.12196650302768368,0.21435571770282136,0.3557050316611029,0.8559523809523809,0.8476190476190476,0.3931546211242676,0.0042118472047150135,0.1623877104840467,0.07939721868062052,0.16238771048404674,0.07939721868062055,0.16817994986172952,0.06781517747996825,0.16387721923543458,0.07809249198918328,0.16817994979545434,0.06781517755152167,0.1638772191987573,0.07809249196669556,0.17644438610140392,0.17339773460676056,
lewidi_convabuse,qwen,19,GPP-rbf,1,1024,0.3152512154539977,0.0841852287954009,0.1500661765080059,0.24306001376691333,0.888095238095238,0.8702380952380953,0.2204883098602295,0.045844413340091705,0.2952518691313304,0.23253531920657614,0.2952518691313304,0.23253531920657616,0.2855804931259142,0.21929742043028072,0.2943524194105588,0.2309975747080901,0.28558049322039086,0.2192974204853301,0.2943524191051405,0.23099757445303942,0.2782139680808462,0.2512082595659692,
lewidi_convabuse,qwen,19,GPP-laplace,1,1024,0.4133617318998853,0.1338718337483431,0.23431961176961305,0.37393346011685896,0.8464285714285714,0.8214285714285714,0.26575103402137756,0.14575347304344177,0.14428878520755506,0.13635562818057848,0.14428878520755506,0.1363556281805785,0.13692045066410014,0.12827391170674785,0.14377714539859898,0.13565855872479393,0.13692045070506753,0.1282739117760931,0.1437771452664927,0.13565855861291032,0.13481673383273912,0.12848833483320385,
lewidi_convabuse,qwen,19,LPE,1,1024,0.37970096115612495,0.08671892077345698,0.14700714316880809,0.20866608687594287,0.8833333333333333,0.875,0.09154810011386871,0.13110722601413727,0.2652284516992429,0.24575758794975888,0.265228451699243,0.24575758794975894,0.25902803326740154,0.23567824682073452,0.26472959421179854,0.2449361770669896,0.259028033251495,0.23567824668391044,0.2647295938406187,0.24493617657531785,0.2540582222883693,0.2507938838384018,
lewidi_convabuse,qwen,19,LP-temp,1,1024,0.40939139352436255,0.12264389349679214,0.21083011347028052,0.3309200797224107,0.8476190476190476,0.8416666666666667,0.36973406803300457,,0.19421031316116216,,0.19421031316116222,,0.18593517215772257,,0.19403379680078472,,0.18593517204384663,,0.19403379645676166,,0.19191773300735238,,
lewidi_convabuse,qwen,19,GPP-cosine,2,16,0.5934943880032112,0.21060460749210339,0.3493452503143566,0.4976926415408842,0.7107142857142857,0.6976190476190476,0.5159364938735962,0.03111579827964306,-0.05697249611823839,-0.040987692993491726,-0.0569724961182384,-0.04098769299349173,-0.05290373933221944,-0.05285487849213177,-0.05702236259948297,-0.043784646361730684,-0.052903739397116484,-0.05285487811236124,-0.057022362676113936,-0.043784646330018905,-0.026093080866381207,0.005123297994785424,
lewidi_convabuse,qwen,19,GPP-rbf,2,16,0.47715175055688547,0.1724702681644827,0.3043124645504923,0.49526107875502146,0.8404761904761905,0.8178571428571428,0.4013291001319885,0.1598038375377655,0.06621670620134318,0.0572624958733397,0.0662167062013432,0.057262495873339724,0.06270595118105139,0.05116478127098792,0.06565903204694831,0.05634171469665459,0.0627059515491233,0.05116478154274084,0.06565903267832626,0.056341715010807814,0.06350936242284962,0.046142916400117626,
lewidi_convabuse,qwen,19,GPP-laplace,2,16,0.6124561520991274,0.23862640822800152,0.4071976383704515,0.5945799347648351,0.844047619047619,0.8214285714285714,0.4325576722621918,0.24748994410037994,0.07750111359872094,0.05602445699957484,0.07750111359872097,0.056024456999574854,0.07494244849360969,0.05487679306060253,0.0774203191807378,0.05572737148689077,0.07494244858988092,0.05487679313289194,0.07742031935055428,0.05572737146627105,0.11117475107800764,0.03760619024111067,
lewidi_convabuse,qwen,19,LPE,2,16,0.4925614350341835,0.14180727922263556,0.2270107036800168,0.3270259765264082,0.8392857142857143,0.8166666666666667,0.27206775546073914,0.0639558881521225,0.038127629138599406,0.08210513825745988,0.03812762913859942,0.08210513825745988,0.03586904135626001,0.07536654332918319,0.03761186594761355,0.08098657254318892,0.0358690418665775,0.07536654361440673,0.03761186684672593,0.08098657308519859,0.034710172484636995,0.06898413751561382,
lewidi_convabuse,qwen,19,LP-temp,2,16,0.49860813703610823,0.18088854230191412,0.31651909510866993,0.5060389817650076,0.8333333333333334,0.8130952380952381,0.570620471836054,,0.01144289857709096,,0.011442898577090957,,0.007648030542370313,,0.010622883725326254,,0.0076480309776615985,,0.010622884499204465,,0.017132370178989945,,
lewidi_convabuse,qwen,19,GPP-cosine,2,64,0.5995445346844871,0.1942657383856844,0.31743241895676527,0.42996954324044784,0.7261904761904762,0.7202380952380952,0.45793506503105164,0.012702565640211105,0.02607853623010533,0.06593066122755996,0.02607853623010534,0.06593066122755997,0.024738728779855786,0.04754554402254487,0.025715137326499535,0.06255204570783422,0.024738728831849716,0.04754554469170784,0.025715137686889267,0.06255204621964185,-0.004825187286502923,0.11777495395524902,
lewidi_convabuse,qwen,19,GPP-rbf,2,64,0.4537118654881088,0.1417085120119198,0.2387903864029795,0.36286211846845434,0.8380952380952381,0.8130952380952381,0.2886325418949127,0.10380329191684723,0.10724591594158678,0.09387390681905491,0.1072459159415868,0.09387390681905491,0.1005163019872381,0.08529991420169312,0.10649866087751862,0.09279308477382858,0.10051630195709158,0.08529991418625588,0.10649866061958685,0.09279308455840127,0.10546701882661555,0.09905933888749004,
lewidi_convabuse,qwen,19,GPP-laplace,2,64,0.4870447753329481,0.17866133399631118,0.31393665261344894,0.5017449167509779,0.8464285714285714,0.8214285714285714,0.3671778440475464,0.20788730680942535,0.1158014511432259,0.10718432459842059,0.11580145114322592,0.10718432459842062,0.1074703265684204,0.09861614375212226,0.11515089497196943,0.1063915405899556,0.10747032671862317,0.09861614389525031,0.11515089512583103,0.10639154068348824,0.08757304939536276,0.07263587806599672,
lewidi_convabuse,qwen,19,LPE,2,64,0.6349716005260808,0.13491322212216936,0.18693384294387042,0.18588475246261432,0.844047619047619,0.819047619047619,0.11965039372444153,0.028085296973586082,0.08239114703073766,0.06311661869025766,0.08239114703073766,0.06311661869025766,0.07696064304714645,0.07166520433897358,0.08169809522675259,0.06409461997374138,0.07696064288796094,0.07166520401558257,0.08169809472222553,0.06409461937177639,0.1016040503473308,0.1012544010752918,
lewidi_convabuse,qwen,19,LP-temp,2,64,0.4660336667108521,0.16273764046916242,0.28497429254823686,0.4590536699475927,0.825,0.8047619047619048,0.5164918365466539,,0.09649561086722318,,0.09649561086722319,,0.08860251134091293,,0.09543075420328694,,0.08860251131752181,,0.09543075391626943,,0.09254407192885597,,
lewidi_convabuse,qwen,19,GPP-cosine,2,256,0.47057792819872357,0.148122169869039,0.24467045091356535,0.34179421747314215,0.775,0.7690476190476191,0.3632630407810211,0.0071986960247159,0.11627866037023626,0.05731101440187134,0.11627866037023629,0.057311014401871356,0.11614495330879729,0.043654496757750114,0.1165888324409298,0.05484443562753005,0.11614495343577919,0.04365449737539759,0.11658883252341196,0.054844435998773686,0.10936336695596692,0.16322691672030795,
lewidi_convabuse,qwen,19,GPP-rbf,2,256,0.39638367463249574,0.12273360853082382,0.2133604005913228,0.33966241418415166,0.8511904761904762,0.830952380952381,0.2879299223423004,0.08549151569604874,0.18151159826833815,0.1424254125632334,0.18151159826833818,0.14242541256323343,0.17169396262591344,0.12936365463753463,0.1799763080752912,0.1405082537994938,0.17169396254464186,0.12936365451099457,0.17997630767284625,0.14050825332876415,0.18204844327794725,0.14963912631420453,
lewidi_convabuse,qwen,19,GPP-laplace,2,256,0.4466023173578144,0.15406747561430562,0.2705720934673168,0.4329519095170757,0.8464285714285714,0.8214285714285714,0.31363776326179504,0.1752903014421463,0.1287059363948981,0.12190364062283479,0.12870593639489813,0.12190364062283482,0.12072365963326619,0.11395594867378654,0.1280622455258899,0.12117992685461751,0.12072365971913179,0.11395594876548898,0.12806224557381302,0.12117992687337374,0.09692297295231318,0.09044347722563385,
lewidi_convabuse,qwen,19,LPE,2,256,0.4429824871022523,0.1185772337751244,0.1941923151175756,0.2621417782985137,0.8404761904761905,0.8202380952380952,0.17108111083507538,0.1011182963848114,0.15199228537734172,0.14409287647804178,0.15199228537734172,0.1440928764780418,0.14490807820407708,0.13633873690905757,0.15097133879653032,0.14311718467317602,0.14490807809850034,0.13633873668067484,0.15097133834773474,0.14311718405615897,0.16137923097556942,0.1811683240604017,
lewidi_convabuse,qwen,19,LP-temp,2,256,0.4637266613469072,0.16114190625172822,0.2799112044568768,0.44281991711137486,0.8119047619047619,0.7916666666666666,0.4993904732234562,,0.11280118460911755,,0.11280118460911756,,0.10721516531487697,,0.11171887514528865,,0.10721516498728387,,0.1117188744457023,,0.10965464454720872,,
lewidi_convabuse,qwen,19,GPP-cosine,2,1024,0.4055212998846109,0.12438351090680966,0.21401422151929814,0.3348269722932528,0.8535714285714285,0.8452380952380952,0.3632228970527649,0.003973932471126318,0.13682532375630177,0.08770654673662287,0.1368253237563018,0.0877065467366229,0.13454596004878241,0.06907391573607688,0.13712183354082924,0.08534913644030692,0.1345459599769035,0.06907391565071226,0.1371218334474412,0.08534913612480115,0.12795865069317486,0.16337892048669633,
lewidi_convabuse,qwen,19,GPP-rbf,2,1024,0.3330918071555919,0.08811855239388887,0.15374816806177563,0.24110478993616624,0.888095238095238,0.8726190476190476,0.21478572487831116,0.04696151614189148,0.2796315479268158,0.2231239473575965,0.2796315479268159,0.2231239473575965,0.26848701624143695,0.20839395419869028,0.27862493679137046,0.2214296036898879,0.2684870165522527,0.2083939544453987,0.2786249368916337,0.22142960380763543,0.2607290616488238,0.23211368186143877,
lewidi_convabuse,qwen,19,GPP-laplace,2,1024,0.42053437947290306,0.13490342582680354,0.2336380710625755,0.3658979890067305,0.8464285714285714,0.8214285714285714,0.25868263840675354,0.14190272986888885,0.13464564520854788,0.12881960939589915,0.13464564520854794,0.12881960939589915,0.12797874761943,0.1214854761517431,0.1341992022558032,0.12821603982490987,0.12797874767929307,0.12148547622503308,0.13419920221236378,0.1282160397750261,0.12744632260456226,0.12107403807738053,
lewidi_convabuse,qwen,19,LPE,2,1024,0.40785847107669165,0.08960647504862032,0.14912874157049721,0.20219892656781688,0.8738095238095238,0.8583333333333333,0.09215822070837021,0.11853714287281036,0.25056967327511187,0.22964496711529916,0.25056967327511187,0.2296449671152992,0.24163163073751204,0.21521728249789157,0.24984339069660438,0.22808941462767696,0.2416316310834548,0.21521728288087627,0.2498433907280916,0.22808941481735356,0.24516370717109492,0.23587960336425032,
lewidi_convabuse,qwen,19,LP-temp,2,1024,0.4005149018052074,0.11728237551648828,0.20115160642628144,0.31073619149080034,0.8452380952380952,0.8297619047619048,0.34574960222357154,,0.2134089437249744,,0.2134089437249744,,0.20554100344516285,,0.2126155092613799,,0.2055410037454037,,0.21261550932273884,,0.210888546349174,,
