dataset,model,layer,method,seed,n_obs,soft_ce,jsd,tvd,entce,rankcs,acc,mean_alea,mean_mi,corrAlea_entropy,corrMI_entropy,corrAlea_norm_entropy,corrMI_norm_entropy,corrAlea_one_minus_max,corrMI_one_minus_max,corrAlea_gini,corrMI_gini,corrAlea_top2_margin,corrMI_top2_margin,corrAlea_bern_var,corrMI_bern_var,corrAleaS_entropy,corrMIS_entropy,mono_alea
lewidi_md,gemma,12,GPP-laplace,0,64,0.6690653435290076,0.14535710813653366,0.31034117634141606,0.3494745894720966,0.6647039581288845,0.6647039581288845,0.43700534105300903,0.24963873624801636,-0.03328637325209606,-0.0633083910398854,-0.03328637325209606,-0.06330839103988539,-0.03702395107347416,-0.06187002470061138,-0.03465198968338532,-0.06330451552254057,-0.03702395107347417,-0.061870024700611384,-0.0346519903922544,-0.06330451632710708,-0.03447522267383966,-0.06534862905158817,-1.0
lewidi_md,gemma,12,LPE,0,64,0.7208343632655994,0.14288119268220262,0.29324611324467087,0.29940472216809977,0.6454039908406934,0.6454039908406934,0.40966182947158813,0.1177663654088974,0.09643987527755803,-0.04462313700677604,0.09643987527755801,-0.04462313700677604,0.09308116848053079,-0.043917113388921736,0.09607862684592564,-0.044714085234996384,0.0930811684805308,-0.043917113388921736,0.09607862570719378,-0.04471408633551811,0.10570106939649825,-0.038684156541795425,1.0
lewidi_md,gemma,12,LP-temp,0,64,0.6829671551697932,0.14175297832925074,0.29810197465659155,0.31378414968883944,0.6228328426561989,0.6228328426561989,0.6062364147804309,,0.06262171777887167,,0.06262171777887168,,0.060679237898249846,,0.062459714585892834,,0.06067923789824986,,0.062459713837022666,,0.06776436820309015,,1.0
lewidi_md,gemma,12,GPP-cosine,0,256,0.8237951504904876,0.16992420441168793,0.33362810477341365,0.29718478532814757,0.5371279031730455,0.5371279031730455,0.5371072292327881,0.00505879195407033,0.06148657741729491,0.015664675448626653,0.061486577417294894,0.01566467544862666,0.06000795357425669,0.022306530358983362,0.06145796438126186,0.01779340992254769,0.060007953574256694,0.02230653035898337,0.06145796478974623,0.01779340992938065,0.006183495842149654,-0.03112596840004778,1.0
lewidi_md,gemma,12,GPP-rbf,0,256,0.6519698256405434,0.12065982164147535,0.262252513018105,0.2903504613164127,0.7052666012430487,0.7052666012430487,0.4009169340133667,0.11447440087795258,0.15318289319387318,-0.03940497017435285,0.15318289319387318,-0.03940497017435284,0.14491020320004253,-0.03702277908662018,0.1517150069008652,-0.03895003243554185,0.14491020320004255,-0.03702277908662018,0.15171500235190605,-0.038950035499066914,0.1491806695602582,-0.025036406932821716,1.0
lewidi_md,gemma,12,GPP-laplace,0,256,0.6603141159396879,0.13622613826048177,0.2947093620165174,0.31633216775453726,0.666993784756297,0.666993784756297,0.3963104784488678,0.2240889072418213,-0.12050460593859769,-0.1277038762238499,-0.12050460593859769,-0.1277038762238499,-0.1149473953204232,-0.12128634985588146,-0.11963919064305208,-0.12662597218868227,-0.11494739532042322,-0.12128634985588146,-0.11963919328447548,-0.12662597439880705,-0.12189250294780163,-0.12989969953225497,-1.0
lewidi_md,gemma,12,LPE,0,256,0.7442834725743577,0.13139655394022934,0.2669128477558402,0.28176227770650464,0.7062479555119399,0.7062479555119399,0.2503119111061096,0.18121524155139923,0.17869973088337168,0.04627910527998858,0.17869973088337168,0.04627910527998856,0.1706988889432824,0.04484024332928658,0.17748945513285408,0.04615837085175399,0.1706988889432824,0.044840243329286586,0.17748945243550157,0.046158368293703955,0.17282094200254774,0.05083359548265253,1.0
lewidi_md,gemma,12,LP-temp,0,256,0.6369454913884588,0.12487124819499217,0.2715491200597639,0.3032726666850394,0.6872751063133792,0.6872751063133792,0.6004866055908072,,0.15917308863765828,,0.15917308863765828,,0.1526837122338895,,0.1582889881061634,,0.1526837122338895,,0.1582889866196511,,0.1308658673152257,,1.0
lewidi_md,gemma,12,GPP-cosine,0,1024,0.7887133223686679,0.15276304036638955,0.3117290614226298,0.299282339864818,0.5744193653909061,0.5744193653909061,0.5286403894424438,0.002686271211132407,0.06304514095846177,-0.014768728419301548,0.06304514095846177,-0.014768728419301554,0.0597168862626425,-0.01464177126567177,0.06246429367463366,-0.014831305977048565,0.0597168862626425,-0.014641771265671772,0.06246429549831336,-0.014831304944064743,0.00994417612156792,0.0007743790481453416,1.0
lewidi_md,gemma,12,GPP-rbf,0,1024,0.6164341748559512,0.10143557845378338,0.23036032763126146,0.2642871376288452,0.7461563624468434,0.7461563624468434,0.3782678246498108,0.08065721392631531,0.2781898374025856,0.04679711749307013,0.2781898374025856,0.04679711749307013,0.27021632645372945,0.05019012646338655,0.2776697225337137,0.04815046221712382,0.2702163264537295,0.05019012646338657,0.2776697195071963,0.048150459982338786,0.26953314230590397,0.08607309788481644,1.0
lewidi_md,gemma,12,GPP-laplace,0,1024,0.636226362032998,0.12572122071236508,0.27785105432609464,0.30532876178635254,0.6709192018318613,0.6709192018318613,0.3870488107204437,0.21767836809158325,0.07468178140472109,0.03929069320541601,0.07468178140472109,0.03929069320541601,0.06479329266079611,0.032427927494289625,0.07218414624525162,0.037471356591199045,0.06479329266079613,0.032427927494289625,0.07218414138903581,0.037471352088657546,0.05228021620462942,0.019884338867962422,0.5
lewidi_md,gemma,12,LPE,0,1024,0.7281537863746288,0.11081591474413399,0.2356740198056342,0.25957111629160573,0.7353614654890416,0.7353614654890416,0.11507109552621841,0.2812337577342987,0.2659865826281055,0.1998842314475589,0.26598658262810554,0.1998842314475589,0.26472146349114495,0.20384313060581638,0.2674244626694102,0.2024589622487025,0.26472146349114495,0.20384313060581638,0.2674244626348793,0.2024589614699,0.2733448951007931,0.19998278223570415,1.0
lewidi_md,gemma,12,LP-temp,0,1024,0.5926580423131621,0.10932886146635054,0.24746640942308262,0.298948064909768,0.7301275760549558,0.7301275760549558,0.6097756081191374,,0.2642643441054694,,0.2642643441054694,,0.25921665494769597,,0.2645392356569603,,0.25921665494769597,,0.2645392358927383,,0.2578369032257399,,1.0
lewidi_md,gemma,12,GPP-cosine,1,16,0.6893335063683406,0.15201071975449468,0.32214513959646124,0.3474854629479586,0.5332024860974812,0.5332024860974812,0.6571860313415527,0.020962076261639595,0.03369916261375541,-0.034972246662742845,0.03369916261375541,-0.03497224666274285,0.030392688588312303,-0.03336465599902564,0.03292382506099522,-0.03472267128875703,0.0303926885883123,-0.03336465599902564,0.032923824633213264,-0.034722670789720377,0.03902761310162914,-0.048343640056327956,0.5
lewidi_md,gemma,12,GPP-rbf,1,16,0.6983050277184752,0.14337186574475652,0.30014684489609217,0.30012911030930467,0.6663395485770363,0.6663395485770363,0.39330679178237915,0.16443729400634766,-0.08025690621059102,-0.16708801420197975,-0.08025690621059102,-0.16708801420197972,-0.0747100623128886,-0.15915341000330094,-0.07911881334879384,-0.1658183177646476,-0.07471006231288861,-0.1591534100033009,-0.07911881414385095,-0.16581831800309704,-0.07518089269925125,-0.16530337507591572,-1.0
lewidi_md,gemma,12,GPP-laplace,1,16,0.6730255748381887,0.14692696925153226,0.31262751528795224,0.34954125539548236,0.6647039581288845,0.6647039581288845,0.43600401282310486,0.25076791644096375,-0.09220018382365074,-0.060055160046354306,-0.09220018382365074,-0.0600551600463543,-0.08989870691964885,-0.056693993525817034,-0.0921316359798136,-0.059443804935695746,-0.08989870691964888,-0.05669399352581704,-0.09213163574269798,-0.0594438053141035,-0.09091159304970399,-0.05952913379108977,-1.0
lewidi_md,gemma,12,LPE,1,16,0.8171560916839925,0.1597006971376185,0.3082159775621381,0.2839565513364613,0.6637226038599935,0.6637226038599935,0.3019298315048218,0.09531333297491074,0.03131441616281834,-0.004599730182872443,0.03131441616281834,-0.004599730182872443,0.02894472569823806,-0.005035333434091195,0.03080783525854404,-0.004763825118770545,0.028944725698238073,-0.005035333434091207,0.030807833965444384,-0.004763826206550331,0.028415110956708976,0.018577757742741115,1.0
lewidi_md,gemma,12,LP-temp,1,16,0.6546037025757303,0.133827261030051,0.2903489766718402,0.31375779488684735,0.6594700686947988,0.6594700686947988,0.6233340873723198,,0.045117977554445174,,0.045117977554445174,,0.04184831573281778,,0.04443210082598295,,0.041848315732817776,,0.0444320995774989,,0.026873966249545366,,1.0
lewidi_md,gemma,12,GPP-cosine,1,64,1.6005082665961667,0.3390694096956393,0.49119159417156233,0.3094009247026887,0.46156362446843313,0.46156362446843313,0.19843098521232605,0.007333063520491123,-0.02542859579461208,-0.02339227737390357,-0.025428595794612076,-0.023392277373903567,-0.027323755478219705,-0.024429678028069984,-0.026179639378457117,-0.023868315378741033,-0.027323755478219712,-0.024429678028069987,-0.026179639485966875,-0.02386831520914063,-0.01883730340116624,-0.05579683489704906,-1.0
lewidi_md,gemma,12,GPP-rbf,1,64,0.6761418212792706,0.1447409810439471,0.30665569813628973,0.32948755973204386,0.6104023552502453,0.6104023552502453,0.4835321307182312,0.16765037178993225,0.1511833833643202,-0.1442829137871626,0.15118338336432016,-0.14428291378716263,0.14525165041931126,-0.13620401251766368,0.15041423930155687,-0.14281301015721598,0.14525165041931132,-0.13620401251766373,0.15041423819810143,-0.1428130105441374,0.15615723690676567,-0.14588497933746197,1.0
lewidi_md,gemma,12,GPP-laplace,1,64,0.6835835574556048,0.1514846192550067,0.3220934848093035,0.3547355835250286,0.6352633300621524,0.6352633300621524,0.44061198830604553,0.25136518478393555,0.03380178026020905,-0.03966592850084238,0.03380178026020906,-0.03966592850084237,0.0317705615579851,-0.0375605569744139,0.033415256509928326,-0.03929702632496157,0.03177056155798509,-0.0375605569744139,0.03341525664241173,-0.03929702678395757,0.03382243020574507,-0.04068061406778352,1.0
lewidi_md,gemma,12,LPE,1,64,0.7549250136623075,0.1585847795593266,0.3152968896648329,0.29889992418118255,0.5933922145894668,0.5933922145894668,0.4310553967952728,0.11974143236875534,0.12698844257063624,-0.056821442999917746,0.12698844257063627,-0.056821442999917746,0.1232781444602802,-0.05063561591560316,0.12672955180537987,-0.055328270324259604,0.1232781444602802,-0.050635615915603165,0.12672955086429177,-0.055328271064188486,0.12265108289444311,-0.044898886722574353,1.0
lewidi_md,gemma,12,LP-temp,1,64,0.6808340703099492,0.1493187686532848,0.3153600374233893,0.34516384483179907,0.5731108930323847,0.5731108930323847,0.680790291515945,,0.09753262858486453,,0.09753262858486454,,0.09461815291559217,,0.09731406626576299,,0.09461815291559217,,0.09731406568274145,,0.0776874506571563,,1.0
lewidi_md,gemma,12,GPP-cosine,1,256,0.724634875141895,0.14843249365675276,0.3094115360481375,0.32591711849424343,0.5852142623487079,0.5852142623487079,0.6137502193450928,0.006078782957047224,0.0552692283203614,-0.04104061033726819,0.05526922832036139,-0.04104061033726819,0.05021870433919538,-0.0427605112275507,0.05411093527707517,-0.04184531073939422,0.05021870433919538,-0.0427605112275507,0.054110935519194284,-0.04184531026942416,0.022830915051996106,-0.047612463968134865,0.5
lewidi_md,gemma,12,GPP-rbf,1,256,0.6813219094756786,0.12940477463155473,0.27507874756210016,0.2920941316510315,0.6872751063133792,0.6872751063133792,0.3991107940673828,0.11427805572748184,0.14351024852296282,-0.04521034841543592,0.14351024852296282,-0.04521034841543592,0.13027267416672944,-0.04639870008556354,0.14046506171102913,-0.045881854188836224,0.13027267416672944,-0.04639870008556356,0.1404650586167413,-0.045881856256881313,0.13929465518493264,-0.03341707468900331,0.5
lewidi_md,gemma,12,GPP-laplace,1,256,0.670204502761577,0.13865267257633893,0.2975995014106326,0.3125721823419815,0.666993784756297,0.666993784756297,0.3885931372642517,0.21969303488731384,-0.13795103860756347,-0.14133672263672395,-0.13795103860756344,-0.14133672263672395,-0.13480126994656633,-0.13714696413721084,-0.13793786985483789,-0.14103024729229494,-0.13480126994656635,-0.13714696413721086,-0.1379378711238778,-0.14103024840417328,-0.14176928747096254,-0.14637620118788594,-1.0
lewidi_md,gemma,12,LPE,1,256,0.7818782621397103,0.14091136988737257,0.27976669930271,0.28251357756977014,0.6741903827281649,0.6741903827281649,0.24688361585140228,0.18576869368553162,0.18422333996558432,0.048408835945364714,0.1842233399655843,0.048408835945364714,0.17151448131232905,0.04569971598381157,0.18161808428111584,0.047916107713551634,0.17151448131232905,0.045699715983811576,0.18161808205377244,0.047916105647940785,0.17625242848075698,0.05398227160873132,1.0
lewidi_md,gemma,12,LP-temp,1,256,0.6513521004233519,0.13141036919983345,0.28308126981953174,0.3107640002710068,0.65129211645404,0.65129211645404,0.6160910077203161,,0.16060729703689616,,0.16060729703689616,,0.1514559549273517,,0.158922884449073,,0.1514559549273517,,0.15892288336444954,,0.16295234614214277,,1.0
lewidi_md,gemma,12,GPP-cosine,1,1024,0.8064277460075113,0.1593045023011242,0.3201476776681852,0.2914070683561026,0.5574092247301276,0.5574092247301276,0.5114704370498657,0.0025834462139755487,0.07090862840345075,0.02690908081794295,0.07090862840345075,0.026909080817942955,0.06689389502740575,0.026260190874398286,0.07017274999018991,0.026896016013019112,0.06689389502740577,0.026260190874398286,0.07017275174377391,0.026896017307220032,-0.004355649574103364,0.006004253454076305,1.0
lewidi_md,gemma,12,GPP-rbf,1,1024,0.6051679357074056,0.09903068125162323,0.22650048055555513,0.26239040491718585,0.7494275433431469,0.7494275433431469,0.387201189994812,0.07818688452243805,0.2840031862098948,0.06226165277575024,0.2840031862098948,0.06226165277575025,0.27721023905892594,0.06422158655570427,0.283882204555811,0.06328484041565517,0.27721023905892594,0.06422158655570429,0.28388220052898305,0.06328483748241708,0.27868570858356395,0.0972821422167272,1.0
lewidi_md,gemma,12,GPP-laplace,1,1024,0.63614199242987,0.1260638779154567,0.2779889964286237,0.30589127476958977,0.6692836113837095,0.6692836113837095,0.390099436044693,0.21893733739852905,0.09108359411872202,0.04905926404954723,0.09108359411872202,0.04905926404954723,0.08775383312268425,0.04835858481389177,0.09069444643476884,0.049182241225190715,0.08775383312268425,0.04835858481389177,0.09069444155478595,0.0491822367220026,0.07449302838892179,0.03551454134204141,1.0
lewidi_md,gemma,12,LPE,1,1024,0.725092597149867,0.11092664672596478,0.23552791382313343,0.26269741468924646,0.7428851815505397,0.7428851815505397,0.11936432123184204,0.27094531059265137,0.24020794278552576,0.19128053930913358,0.24020794278552576,0.19128053930913358,0.23623825662956946,0.18967346239552177,0.24064604566295347,0.19210235959318267,0.2362382566295695,0.1896734623955218,0.24064604427863223,0.19210235800234396,0.24408430543249435,0.18649117096344847,1.0
lewidi_md,gemma,12,LP-temp,1,1024,0.5884888702135397,0.10837009724547084,0.24732799299370622,0.30260691198362827,0.7314360484134773,0.7314360484134773,0.6146802750022066,,0.24497089488459078,,0.24497089488459078,,0.237625770987223,,0.24441436113465065,,0.237625770987223,,0.24441436031043623,,0.23740996671821984,,1.0
lewidi_md,gemma,12,GPP-cosine,2,16,0.7426981924971869,0.1698033737469525,0.34403505219200836,0.34082943752339184,0.45600261694471705,0.45600261694471705,0.6470697522163391,0.019679760560393333,0.02282887761889956,-0.035749196005664265,0.022828877618899554,-0.035749196005664265,0.025076223739971974,-0.03143999070015602,0.023669288592527715,-0.03468273739668755,0.025076223739971974,-0.03143999070015602,0.02366928832685717,-0.03468273671959982,0.032516901702021636,-0.050578913461758954,1.0
lewidi_md,gemma,12,GPP-rbf,2,16,0.7307365270357316,0.14977196217059652,0.3050975936331223,0.2965108879937085,0.6673209028459274,0.6673209028459274,0.36765217781066895,0.1527312994003296,-0.09001976089384661,-0.1611550486297429,-0.09001976089384661,-0.1611550486297429,-0.08313375332847092,-0.1519358391799161,-0.08854101617689258,-0.15945373527868198,-0.08313375332847092,-0.1519358391799161,-0.08854101666113495,-0.15945373534290436,-0.08646043582610577,-0.1563507975460688,-1.0
lewidi_md,gemma,12,GPP-laplace,2,16,0.6711746780364201,0.1459234486142986,0.3100776097350039,0.3467001277042834,0.6637226038599935,0.6637226038599935,0.43398478627204895,0.2494707703590393,-0.11358394116456993,-0.08489959257460547,-0.11358394116456993,-0.08489959257460547,-0.10933255341437889,-0.08020548139055317,-0.11306850939549015,-0.0840528380017585,-0.10933255341437889,-0.0802054813905532,-0.11306850903671846,-0.08405283823493574,-0.11308902543744445,-0.08623460961801661,-1.0
lewidi_md,gemma,12,LPE,2,16,0.9963568661894541,0.1862848835196573,0.3254857504226104,0.2938021955123073,0.6676480209355578,0.6676480209355578,0.22437557578086853,0.05028131231665611,0.040622485153873664,0.01776783541556162,0.04062248515387366,0.017767835415561616,0.043145586779717124,0.019352100566838344,0.04166876567114664,0.018371759461531172,0.04314558677971714,0.01935210056683835,0.04166876501243916,0.01837175866697824,0.04137006255127635,0.03418215932813132,1.0
lewidi_md,gemma,12,LP-temp,2,16,0.7215353743564541,0.14387529339446442,0.2938522664946551,0.2801115042153652,0.6637226038599935,0.6637226038599935,0.5003254289183492,,0.05342287795151928,,0.053422877951519274,,0.05356750652823071,,0.05383302113745386,,0.05356750652823071,,0.05383302024632328,,0.046566591287801176,,1.0
lewidi_md,gemma,12,GPP-cosine,2,64,0.9518175399762673,0.21777898364364404,0.3934747234439165,0.2834459683467848,0.46679751390251883,0.46679751390251883,0.4978492259979248,0.008258325047791004,0.013145196515683152,-0.018755942439475357,0.013145196515683147,-0.018755942439475357,0.006907275339332401,-0.019740252562177006,0.011336839867674513,-0.01918404835956685,0.0069072753393324094,-0.019740252562177006,0.011336839855550332,-0.01918404817875139,-0.020549769058384938,-0.05040690574348972,0.5
lewidi_md,gemma,12,GPP-rbf,2,64,0.6543902054820371,0.13654195733776794,0.29228231592343296,0.3286163410678965,0.6535819430814525,0.6535819430814525,0.4703281819820404,0.1783914864063263,0.1289466138457876,-0.1473729171089685,0.1289466138457876,-0.14737291710896852,0.1297368722312905,-0.13728263406803032,0.13007084012700304,-0.14531204757356359,0.1297368722312905,-0.13728263406803035,0.13007083808442438,-0.14531204841692358,0.15559622153854544,-0.14448632437193604,1.0
lewidi_md,gemma,12,GPP-laplace,2,64,0.683513981025687,0.15150437158141974,0.32199433772761643,0.355040491262881,0.6561988877984952,0.6561988877984952,0.440135657787323,0.2521516978740692,0.007207974273160993,-0.02749401041197522,0.007207974273161,-0.027494010411975228,0.006814718380017966,-0.02578988307557473,0.007137689933036786,-0.02716380396310486,0.006814718380017973,-0.025789883075574727,0.007137689976893683,-0.027163804553531675,0.010408078933502896,-0.02627655187827458,1.0
lewidi_md,gemma,12,LPE,2,64,0.7292182716954562,0.1466243023677903,0.2952106975647352,0.2961598727450876,0.6490022898266274,0.6490022898266274,0.4145776033401489,0.11511779576539993,0.1171818741539481,-0.04012917482584284,0.11718187415394811,-0.04012917482584285,0.11700225946078341,-0.03543950415969559,0.11793030160963151,-0.03897694322799969,0.11700225946078341,-0.03543950415969559,0.11793029962374416,-0.03897694465594785,0.12568669034178637,-0.019081666187068667,1.0
lewidi_md,gemma,12,LP-temp,2,64,0.6772348456420533,0.14023498736857637,0.29328891394244416,0.31102057157225815,0.638534510958456,0.638534510958456,0.6103617087085408,,0.10322438058533948,,0.10322438058533948,,0.10011869176461308,,0.10298663226700513,,0.10011869176461308,,0.10298663069979438,,0.10346534839690699,,1.0
lewidi_md,gemma,12,GPP-cosine,2,256,0.7820229250542146,0.1641475655221808,0.3296980127691396,0.29565486517015843,0.534838076545633,0.534838076545633,0.540198564529419,0.00555691123008728,0.05184151582468051,0.009779100957424576,0.051841515824680516,0.009779100957424576,0.050694774103831254,0.01596300867910805,0.051847806395374105,0.011728127980537947,0.050694774103831275,0.01596300867910805,0.051847807067273495,0.011728128020234652,-0.02764663958286983,-0.027066489044077182,1.0
lewidi_md,gemma,12,GPP-rbf,2,256,0.6899441542658087,0.13078140279657194,0.27637952827576745,0.2903220550420226,0.6830225711481845,0.6830225711481845,0.3805225193500519,0.10991548001766205,0.12001970735485179,-0.04699209586024176,0.12001970735485178,-0.04699209586024176,0.11028729056364506,-0.04595192710057953,0.11788028884649569,-0.04699758589687347,0.11028729056364507,-0.045951927100579534,0.1178802845839676,-0.046997588792263525,0.11336636962739623,-0.040034574826460056,1.0
lewidi_md,gemma,12,GPP-laplace,2,256,0.6829342466385926,0.14120880627190283,0.2991405056657298,0.30602751877273976,0.6673209028459274,0.6673209028459274,0.37496107816696167,0.21202389895915985,-0.15371328991888164,-0.15402703226081427,-0.15371328991888164,-0.15402703226081424,-0.14967648432465447,-0.14926696856385696,-0.1535381854336261,-0.1536339619839457,-0.14967648432465447,-0.14926696856385696,-0.15353818635275984,-0.15363396281035846,-0.15596447843854194,-0.1579600320948662,-1.0
lewidi_md,gemma,12,LPE,2,256,0.7888786575989735,0.14197976288310524,0.2807968905845919,0.2805823453479529,0.6794242721622505,0.6794242721622505,0.2447659969329834,0.17007508873939514,0.17330768196586943,0.04993324745743688,0.17330768196586943,0.04993324745743689,0.1613740259059297,0.04696569737056555,0.17086354193068432,0.04937231610238227,0.1613740259059297,0.04696569737056555,0.17086353897519446,0.04937231319994414,0.16360386335084487,0.058799926790651845,1.0
lewidi_md,gemma,12,LP-temp,2,256,0.6455636520892576,0.1279007627576723,0.27703975096189387,0.3028182006714819,0.6561988877984952,0.6561988877984952,0.5989184262314418,,0.1656711787437305,,0.1656711787437305,,0.15965471400616327,,0.16497553774319684,,0.15965471400616327,,0.16497553588230324,,0.14271112224374463,,1.0
lewidi_md,gemma,12,GPP-cosine,2,1024,0.7132614081293281,0.13454939564455862,0.2833803143440948,0.3092744352300585,0.6463853451095846,0.6463853451095846,0.5735396146774292,0.0025297198444604874,0.11105625558991633,0.00019410898708151214,0.11105625558991633,0.00019410898708150867,0.10867668152605023,0.001020388837157122,0.11109316742390896,0.0004469088578330227,0.10867668152605026,0.001020388837157122,0.11109316856098803,0.00044690944750415407,0.08424550586367034,0.02669104019926028,1.0
lewidi_md,gemma,12,GPP-rbf,2,1024,0.6053518331056701,0.1001940443426543,0.2287948747228107,0.26706242396445534,0.7536800785083415,0.7536800785083415,0.3904188871383667,0.08171524107456207,0.2656652364670049,0.03228562182357009,0.2656652364670049,0.03228562182357009,0.25822488183165526,0.03456879320802069,0.26522154632277617,0.033201746450560184,0.25822488183165526,0.03456879320802069,0.26522154322930896,0.03320174448430992,0.2559163501912466,0.06985978991086556,1.0
lewidi_md,gemma,12,GPP-laplace,2,1024,0.636251365577869,0.12666357446530666,0.2802190304077896,0.31086067695807784,0.6686293752044488,0.6686293752044488,0.3929712772369385,0.2208794206380844,0.01627568769156927,-0.018441472879502152,0.016275687691569278,-0.018441472879502152,0.011952569520856231,-0.019739937142253736,0.015071535598742216,-0.018963033125379586,0.011952569520856226,-0.01973993714225374,0.015071530742097449,-0.018963037386293263,-0.0062049298636797185,-0.03753976564511776,0.5
lewidi_md,gemma,12,LPE,2,1024,0.7290865277699724,0.11642466429446727,0.24506770130862623,0.266186951328429,0.7281648675171737,0.7281648675171737,0.11979838460683823,0.2844703197479248,0.24536097163143528,0.1714085739333973,0.24536097163143522,0.17140857393339728,0.24117161913025129,0.1681251662813245,0.24576753700814774,0.17158403058864174,0.2411716191302513,0.16812516628132457,0.24576753655458283,0.17158402972008363,0.24789887584023249,0.1658723776730742,1.0
lewidi_md,gemma,12,LP-temp,2,1024,0.6001088888603288,0.11405267469341665,0.2564436582770327,0.31127147060902366,0.722930978083088,0.722930978083088,0.6310681821625742,,0.23175752310610787,,0.23175752310610787,,0.22543929163595974,,0.23142295706177993,,0.22543929163595977,,0.23142295669457374,,0.2292287507884128,,1.0
lewidi_md,gemma,12,GPP-cosine,3,16,1.4412485070078023,0.3029558261317524,0.4676818788568865,0.29475330388981535,0.45665685312397775,0.45665685312397775,0.29682469367980957,0.0076150973327457905,0.007079751479006299,-0.015243140480054505,0.007079751479006297,-0.015243140480054498,0.008897938912764976,-0.015795578775312465,0.0076816178633241335,-0.015515736210195284,0.00889793891276498,-0.015795578775312465,0.007681617652106858,-0.015515736142250054,0.016361663874274943,-0.03634279811491098,0.5
lewidi_md,gemma,12,GPP-rbf,3,16,0.6566745339502197,0.1379144368735268,0.29825753893119505,0.33267177404361375,0.666993784756297,0.666993784756297,0.4735526740550995,0.1820843368768692,0.1085739078166817,-0.17186513706075945,0.10857390781668172,-0.17186513706075945,0.09602262629961522,-0.1664946722667859,0.10549815516688263,-0.1714085488561449,0.09602262629961522,-0.1664946722667859,0.10549815335254045,-0.17140854944421383,0.10520962502144189,-0.17116498387387954,0.5
lewidi_md,gemma,12,GPP-laplace,3,16,0.6827140929912,0.15116818290251213,0.3215716972381686,0.3548971678172091,0.662414131501472,0.662414131501472,0.4396628141403198,0.25248125195503235,-0.00405429304156903,-0.01218436277073708,-0.004054293041569023,-0.012184362770737084,-0.005450690003857856,-0.011643178026597683,-0.004507057338219905,-0.01210316289815197,-0.005450690003857865,-0.011643178026597681,-0.004507057170668394,-0.01210316348336959,-0.0033933232943926485,-0.012767533959669636,-0.5
lewidi_md,gemma,12,LPE,3,16,0.6683416016722755,0.13645675061005466,0.29182903570972085,0.3105165748470295,0.6545632973503435,0.6545632973503435,0.45654523372650146,0.14462220668792725,0.07963222127506528,-0.00020531554643886223,0.07963222127506527,-0.0002053155464388683,0.06675117883225144,-0.010229464417653496,0.0762577611375877,-0.003257466774912535,0.06675117883225144,-0.010229464417653497,0.07625775985732738,-0.003257468601714277,0.05132971623700067,-0.011443532520630033,0.5
lewidi_md,gemma,12,LP-temp,3,16,0.6729100612927681,0.14623712485842466,0.31113497566926046,0.3450234829039193,0.5947006869479883,0.5947006869479883,0.6802084593070759,,0.08772279120858555,,0.08772279120858552,,0.07495719315490842,,0.0844389130625296,,0.07495719315490842,,0.08443891222546208,,0.04835997790043678,,0.5
lewidi_md,gemma,12,GPP-cosine,3,64,1.346681675560911,0.2966144310120717,0.4604903534257588,0.3012455598602658,0.47235852142623486,0.47235852142623486,0.270860493183136,0.006325360853224993,-0.025602848785172782,-0.03458937659572482,-0.025602848785172775,-0.034589376595724815,-0.028121578098122595,-0.03366087252841175,-0.026544863438661064,-0.03454385012245781,-0.028121578098122598,-0.03366087252841176,-0.026544863145272768,-0.03454385001446903,-0.04241511443959137,-0.06485758156102206,-1.0
lewidi_md,gemma,12,GPP-rbf,3,64,0.6658533054269324,0.13168633590637574,0.28282738198539303,0.30071768982076047,0.676153091265947,0.676153091265947,0.4195074737071991,0.1433405727148056,0.09741418773566227,-0.10094244776632283,0.09741418773566227,-0.10094244776632282,0.08429537501922407,-0.10042773749447682,0.09408923119952242,-0.10147759753770672,0.08429537501922407,-0.10042773749447682,0.09408922857321585,-0.10147759886853663,0.09010219989747219,-0.10267606820308356,0.5
lewidi_md,gemma,12,GPP-laplace,3,64,0.6614945867007315,0.13980085824381783,0.30097319521338944,0.33207646103263216,0.6656853123977756,0.6656853123977756,0.4177800416946411,0.23834086954593658,-0.13571456723665015,-0.1311968013340576,-0.13571456723665015,-0.1311968013340576,-0.1324176731372561,-0.1266420513090123,-0.1356412950300404,-0.13070975198284218,-0.1324176731372561,-0.1266420513090123,-0.13564129558713442,-0.13070975253532865,-0.15184765293979344,-0.14231805344294268,-1.0
lewidi_md,gemma,12,LPE,3,64,0.7676575344062802,0.14217072954772544,0.2829171754803475,0.2831116531865978,0.6745175008177953,0.6745175008177953,0.3428017795085907,0.09423551708459854,0.1313179481276352,0.030455608310268306,0.1313179481276352,0.030455608310268313,0.1164525177852071,0.021459037230129267,0.1276937820891076,0.02792632035987373,0.1164525177852071,0.02145903723012927,0.12769377983550756,0.027926317960152935,0.11878971578982551,0.03780342070140131,0.5
lewidi_md,gemma,12,LP-temp,3,64,0.6462549529897634,0.129770525664205,0.28321375961649214,0.3132191181542697,0.6591429506051685,0.6591429506051685,0.6195616520772371,,0.12906213234381714,,0.12906213234381714,,0.1149942854602719,,0.12566524247911595,,0.1149942854602719,,0.12566524117162006,,0.10386695985932813,,0.5
